TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
2,11,18820,ID18820,1062.0,88.0,,,1,,,,18.398982688085265,,810.6678420310296,875.1071148722771,,,,,0.0,22.84603239734659,0.9824480369515008,72698.0,-0.1073210305602792,13.917372090758018,0.1269305247284706,-0.0408418052425231,0.8435128357219336,1063.4999999999998,24.72545210929297,68.26103286384976,149.0,27.0,-0.718425259757956,-0.0124511571293067,3.8597491851781176,66.0,1.77658913967761,125.8716227830396,37.0
8,11,18790,ID18790,1495.0,88.0,,,1,,,,21.810871713475255,,307.0473402475744,124.07945801271327,,,,,0.0,36.63160309207044,0.9806430446194224,143188.0,-0.0624592082756018,19.30691313658223,1.2584961563846808,0.0224873545616964,0.8889647742957703,1494.5,25.090288920677025,95.77792642140469,238.0,36.0,-0.3483740547695347,0.0667531988654857,3.759781927044628,86.0,1.2995494796698808,145.34852055536376,40.0
8,11,18792,ID18792,1427.0,88.0,,,1,,,,21.34620814271463,,281.0799278146467,163.07969495866806,,,,,0.0,47.59224825978958,0.9784688995215312,158446.0,0.0327767905794328,15.103024207757723,2.323875762750673,-1.906014252741058,0.7416661432118994,1431.4999999999998,33.608571966839634,111.1901754385965,255.0,41.0,0.1482928276930956,1.343991682577383,4.116240154732672,100.0,2.225287565226603,155.7386411776707,43.0
3,11,18795,ID18795,1873.0,88.0,,,1,,,,24.41383341221014,,358.026212728082,162.83974187805964,,,,,0.0,46.7982148834307,0.9868247694334648,253283.0,0.1400625754024147,19.394738463814576,0.2291092873301592,-0.0516148827403879,0.8673104080527793,1872.5,31.183321410753948,135.01226012793177,255.0,57.0,0.7088712032253125,0.0851141914749832,3.806428294366454,121.0,1.6078237646222315,164.7132612584289,45.0
5,11,18798,ID18798,1377.0,88.0,,,1,,,,20.951117704013967,,499.9870679236161,191.22709693014264,,,,,0.0,41.79948423515116,0.9867620751341684,168111.0,0.159656000026528,19.254185680844675,0.470692076277569,-0.0099822060161795,0.9328194629655786,1379.0000000000002,23.15658728479736,121.90790427846264,242.0,44.0,0.803058166711216,-0.026849239135822,3.670338612278215,116.0,1.202678091332372,136.2976178962352,37.0
0,11,18799,ID18799,1191.0,88.0,,,1,,,,19.491096663870767,,1033.688521156263,266.91656193269097,,,,,0.0,46.53247949045974,0.9855491329479767,121349.0,-0.0477944185025425,15.58714367102459,0.2035824075325025,0.4044359879638571,0.8567284086418564,1193.5,25.456451501511605,101.71751886001675,255.0,40.0,-0.2194401130988345,0.6277711878906652,3.829863961960567,86.0,1.6331697480169742,132.310575857574,35.0
4,11,18802,ID18802,1374.0,88.0,,,1,,,,20.90929526965068,,1131.230493872103,284.468450430773,,,,,0.0,42.99540697710545,0.9713578500707212,156666.0,0.052229058382465,17.828012807979828,2.79294063116897,0.8184730300102854,0.8022232414980066,1373.4999999999995,27.718115368483748,114.18804664723032,251.0,43.0,0.2636516419546236,-2.772830030419331,3.957831603497308,105.0,1.5547506986351898,146.68025082046793,43.0
0,11,18804,ID18804,981.0,88.0,,,1,,,,17.670936544119517,,1071.3537206931703,285.3603465851172,,,,,0.0,37.470505185645145,0.9547445255474452,92101.0,-0.149296860288348,14.674663882806634,0.6274479434633504,-0.3184166701758967,0.7876340006675141,981.0,23.521159182976035,93.88481141692152,205.0,30.0,-0.8794444742478034,-0.2380148162413385,3.9943186144114855,87.0,1.602841425931007,125.1057318861084,38.0
9,11,26582,ID26582,-1.0,88.0,,,1,,,,10.8721744978495,,770.5,842.5,,,,,0.0,25.81982235969293,1.0,33128.0,-0.0339935992030293,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,80.21307506053269,161.0,26.0,-0.2186447516730212,0.0,3.544907701811032,78.0,1.0,68.31188706198057,
6,11,26584,ID26584,-1.0,88.0,,,1,,,,9.272174474007642,,766.5,862.5,,,,,0.0,29.10343251090335,1.0,23094.0,-0.1702879675716525,9.272174474007642,0.0,0.0,1.0,270.0928347126433,9.272174474007642,83.37184115523466,162.0,38.0,-1.175876601319327,0.0,3.5449077018110327,76.0,1.0,58.25879042069042,
7,11,18809,ID18809,2208.0,88.0,,,1,,,,26.51991126536975,,322.3538885117296,474.26163536245,,,,,0.0,35.617910750938705,0.982655103402268,183213.0,-0.018876212677782,17.363529100326463,0.074248166216884,-0.0685828825510548,0.6910587614599333,2209.4999999999995,42.03192143659765,82.78942611839132,253.0,25.0,-0.0894391129052078,-1.138262561499118,4.264296984680845,73.0,2.420701528689083,200.4446394273908,51.0
9,11,18813,ID18813,1293.0,88.0,,,1,,,,20.275532496246942,,806.1667957155762,841.688024261195,,,,,0.0,33.1723937549735,0.9787798408488064,98400.0,-0.0966982238927594,15.011393770455744,0.5606353784783273,-0.1651964475041006,0.7299107620116765,1291.5000000000005,29.385167097841038,76.27906976744185,207.0,22.0,-0.492316288776883,-1.0328295468439654,4.149254259339288,73.0,1.957524234403512,149.1135994418863,36.0
4,11,26589,ID26589,-1.0,88.0,,,1,,,,10.8721744978495,,1099.5,286.5,,,,,0.0,17.700638611488554,1.0,28190.0,-0.3001813894412705,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,68.25665859564165,128.0,30.0,-3.3081436549773597,0.0,3.544907701811032,68.0,1.0,68.31188706198057,
1,12,18912,ID18912,557.0,96.0,,,1,,,,13.351162356249093,,15.550892857142856,840.28125,,,,,0.0,36.74012481024079,0.9739130434782612,125227.0,0.14954602052836,11.918336122078475,0.7180302476976634,-0.0673212750512529,0.8976000407270806,560.0000000000001,15.301441029609997,223.2210338680927,255.0,139.0,1.580785639913648,0.0454778828781018,3.7416529270847416,243.0,1.283857148588416,88.54366894920618,27.0
4,12,26720,ID26720,-1.0,96.0,,,1,,,,10.8721744978495,,1127.5,286.5,,,,,0.0,22.604564251924742,1.0,32587.0,-0.2286714156669513,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,78.90314769975787,137.0,43.0,-2.0696677835306554,0.0,3.544907701811032,75.0,1.0,68.31188706198057,
2,12,18917,ID18917,558.0,96.0,,,1,,,,13.303394180365688,,826.98051558753,871.7670863309353,,,,,0.0,19.971659848048105,0.9488054607508531,39022.0,-0.2389050898804825,10.049099994899864,3.08668013669965,-0.091386697860366,0.7489122840865409,556.0000000000001,18.57939583014576,70.05745062836625,141.0,41.0,-2.202199954600731,0.2088949050690986,4.096278300944221,68.0,1.8488616731423917,96.58881783542692,34.0
4,12,26725,ID26725,-1.0,96.0,,,1,,,,10.8721744978495,,1096.5,285.5,,,,,0.0,19.88659105814908,1.0,31235.0,-0.226802046001572,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,75.62953995157385,158.0,41.0,-2.2310915073152136,0.0,3.544907701811032,75.0,1.0,68.31188706198057,
0,12,26727,ID26727,-1.0,96.0,,,1,,,,10.8721744978495,,1067.5,282.5,,,,,0.0,29.33787584940234,1.0,33782.0,-0.2785233522641592,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,81.79661016949153,179.0,40.0,-2.152662622716511,0.0,3.544907701811032,73.0,1.0,68.31188706198057,
8,12,18889,ID18889,1724.0,96.0,,,1,,,,23.463097582264496,,301.9814493591597,131.50144550448107,,,,,0.0,25.817752429601416,0.9790546277950748,152657.0,-0.0647434559917867,20.996734363834506,2.016052830966117,0.0700759801134454,0.9005974218369658,1729.5,26.414785631881976,88.19006354708262,200.0,48.0,-0.4729294312900465,0.2522715372464203,3.73542122649029,83.0,1.2580425686281822,155.34592502909098,50.0
0,12,26729,ID26729,-1.0,96.0,,,1,,,,10.8721744978495,,1042.5,270.5,,,,,0.0,29.096764224447,1.0,36274.0,-0.2403419729027631,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,87.83050847457628,195.0,49.0,-1.9100387950482616,0.0,3.544907701811032,79.0,1.0,68.31188706198057,
3,12,18891,ID18891,1880.0,96.0,,,1,,,,24.47893708356198,,357.87467906153165,162.22270916334662,,,,,0.0,46.72523999372089,0.99157229391625,274278.0,0.2038139376339141,19.546554658548903,0.2051414793815863,0.0495782883480758,0.8867049171491446,1882.5,31.18751425955048,145.5828025477707,255.0,63.0,1.0550257091579762,-0.0038040076290289,3.764569970501331,134.0,1.5955504591143008,163.33635739088143,40.0
8,12,18893,ID18893,2083.0,96.0,,,1,,,,25.746462630383697,,256.9388955582233,184.47791116446575,,,,,0.0,41.15001998681181,0.9519999999999998,177250.0,-0.0265220709204209,15.992579280871954,-0.907965873586416,-0.5208578887885265,0.6265705312371135,2082.5,44.35400239212949,85.05278310940498,245.0,32.0,-0.1126237015251934,0.3385108239869179,4.478369767780463,73.0,2.773411443717489,204.3677927305085,62.0
5,12,18895,ID18895,1491.0,96.0,,,1,,,,21.82181453800189,,498.9772727272728,190.2961229946524,,,,,0.0,41.67342521450764,0.9838868793160146,171088.0,0.1421627802038418,19.90357662233531,0.3297329293004383,0.0788251780251645,0.9160699239512148,1495.9999999999998,24.27979381575383,114.36363636363636,242.0,38.0,0.683150921890649,0.1155057986670208,3.703741089136738,109.0,1.2198708943852652,143.25388752427713,48.0
9,12,26735,ID26735,-1.0,96.0,,,1,,,,10.8721744978495,,773.5,845.5,,,,,0.0,24.387878630297728,1.0,39679.0,0.087110696044021,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,96.07506053268766,162.0,45.0,0.6313415214847393,0.0,3.544907701811032,96.0,1.0,68.31188706198057,
9,12,26737,ID26737,-1.0,96.0,,,1,,,,10.8721744978495,,813.5,848.5,,,,,0.0,46.21719780607551,1.0,30534.0,-0.2241093053576815,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,73.9322033898305,237.0,28.0,-0.9241008743274748,0.0,3.544907701811032,55.0,1.0,68.31188706198057,
6,12,32051,ID32051,-1.0,96.0,,,1,,,,7.872174453146016,,763.1666666666667,863.5,,,,,0.0,28.2419229415354,1.0,19467.0,-0.148682139174498,7.872174453146016,0.0,0.0,1.0,194.6880486928481,7.872174453146016,88.08597285067873,151.0,51.0,-1.089455618569014,0.0,3.544907701811032,77.0,1.0,49.46233085956154,
7,12,18906,ID18906,2532.0,96.0,,,1,,,,28.39224870911865,,321.6491938137545,475.9646923330042,,,,,0.0,33.291642373358705,0.9812088337853544,208501.0,-0.0007097796194747808,18.516479444942508,0.0308845749951274,0.1176584116175117,0.7017588056289983,2532.4999999999995,44.11668541328898,82.37890161991308,246.0,27.0,-0.0035151402682237,-0.2176521525419095,4.231662243966576,75.0,2.382563356304688,212.9539615534505,57.0
8,13,18982,ID18982,1711.0,104.0,,,1,,,,23.32362740844782,,297.5680709966842,140.74292958845328,,,,,0.0,25.312015085092924,0.9833141542002302,138434.0,-0.1297637068614431,21.277857972013056,-0.9699714126297804,-0.0682439554364958,0.8833428665570868,1709.0000000000002,26.927142317522367,81.0503512880562,184.0,37.0,-0.9549359167160356,0.4767482753304201,3.771727244898415,76.0,1.2655006134987772,155.92340502482128,42.0
9,13,26855,ID26855,-1.0,104.0,,,1,,,,10.8721744978495,,776.5,851.5,,,,,0.0,23.563267338037168,1.0,34997.0,0.0403220756923056,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,84.73849878934625,158.0,35.0,0.2787727486326802,0.0,3.544907701811032,84.0,1.0,68.31188706198057,
8,13,18984,ID18984,1733.0,104.0,,,1,,,,23.51391656660465,,250.22893878334293,193.7134906927653,,,,,0.0,46.05332789151445,0.9658048373644704,173131.0,0.029648114901037,15.21437804036151,2.193031540489299,0.1486695701704469,0.6420087940870913,1737.0000000000002,37.16114175559986,99.44342331993109,255.0,41.0,0.1243521504141835,0.0212079345244286,4.424196863444041,85.0,2.4425015374941266,184.38872137108757,58.0
5,13,18985,ID18985,1541.0,104.0,,,1,,,,22.18348674217244,,499.34777921517895,188.45526088831392,,,,,0.0,42.74238965820724,0.9862838915470494,165993.0,0.1075428743207444,20.331810870621947,0.1370953204018443,0.0611997972956152,0.9289160941513592,1545.9999999999998,24.525259644451356,107.23062015503876,241.0,36.0,0.4872042932247246,-0.0829161069788035,3.678042034836115,100.0,1.206250628658397,144.6176942932401,41.0
9,13,26857,ID26857,-1.0,104.0,,,1,,,,10.8721744978495,,798.5,839.5,,,,,0.0,15.421225819876648,1.0,23475.0,-0.2394021435530354,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,56.84019370460049,104.0,22.0,-2.3202756677748706,0.0,3.544907701811032,57.0,1.0,68.31188706198057,
4,13,26861,ID26861,-1.0,104.0,,,1,,,,10.8721744978495,,1092.5,286.5,,,,,0.0,26.041133758074164,1.0,32754.0,-0.1576401497400147,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,79.30750605326877,165.0,39.0,-1.1398654245329418,0.0,3.544907701811032,77.0,1.0,68.31188706198057,
4,13,26863,ID26863,-1.0,104.0,,,1,,,,10.8721744978495,,1118.5,285.5,,,,,0.0,23.26064904563728,1.0,40370.0,-0.0730398160394903,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,97.74818401937046,165.0,43.0,-0.6622400703953448,0.0,3.544907701811032,95.0,1.0,68.31188706198057,
7,13,18992,ID18992,1888.0,104.0,,,1,,,,24.51142407474329,,341.71262693156734,477.4312141280353,,,,,0.0,41.26518670627795,0.9820499479708636,240400.0,0.1752759750909606,18.19503474741305,0.0891000928674923,-0.012942723320827,0.8300922351398121,1887.5,33.22329382525774,127.60084925690022,255.0,63.0,0.9223213875283538,-0.1029859605919397,3.890825524965357,118.0,1.8259538542503408,169.03834672656427,45.0
0,13,26865,ID26865,-1.0,104.0,,,1,,,,10.8721744978495,,1060.5,278.5,,,,,0.0,30.932593247186464,1.0,34657.0,-0.2467358660831967,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,83.91525423728814,179.0,32.0,-1.7772133804330883,0.0,3.544907701811032,75.0,1.0,68.31188706198057,
1,13,18994,ID18994,591.0,104.0,,,1,,,,13.686685793834856,,15.113990370999716,837.7225998300764,,,,,0.0,42.83497974350168,0.9711221122112208,126237.0,0.1276687411871711,12.48425428529866,0.7670513284329102,0.1197041546983768,0.8814206279317427,588.5,15.376281680707782,213.9610169491525,255.0,115.0,1.1310169602242222,-0.0204454729996517,3.7758377745405496,230.0,1.231653996251482,91.59812009229476,28.0
0,13,26867,ID26867,-1.0,104.0,,,1,,,,10.8721744978495,,1041.5,267.5,,,,,0.0,25.70075593972741,1.0,34200.0,-0.2540615571464995,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,82.80871670702179,180.0,46.0,-2.1948058976352054,0.0,3.544907701811032,74.0,1.0,68.31188706198057,
6,13,18998,ID18998,1537.0,104.0,,,1,,,,22.154770242442265,,743.5912235192392,857.6382403804583,,,,,0.0,28.366148432680504,0.9713385826771652,140382.0,-0.0669049372286136,15.45275124050244,0.2076375091574092,0.0549458671535138,0.6896534190169077,1542.0,35.130273758534734,90.9799092676604,252.0,21.0,-0.4599465864388903,1.5695400180275043,4.26863956279713,90.0,2.273399293871794,167.6222523763851,44.0
2,13,19000,ID19000,1012.0,104.0,,,1,,,,17.916905988935504,,830.0366055197487,869.9111717071559,,,,,0.0,27.784993427662062,0.9819863680623176,92998.0,0.0524676126135962,15.980476555820148,-0.0921831151794437,-0.2441601015221505,0.8853263447819331,1008.5,21.054510843361022,92.25992063492065,208.0,47.0,0.3310665758553183,0.4674714239702828,3.767499801664577,90.0,1.317514579106397,119.64407307077416,33.0
9,14,19074,ID19074,1656.0,112.0,,,1,,,,23.01105159845451,,789.6343552750226,836.905871155195,,,,,0.0,32.97970287678428,0.9828655834564254,139476.0,-0.0427658554500044,16.04755486528196,3.098867046872264,-0.0586623391242053,0.7748099802552116,1663.5,33.659066583657335,83.81971153846153,197.0,21.0,-0.2270954333478082,0.0045145559220619,4.027238304151763,85.0,2.097457641754318,164.25505028535224,46.0
1,14,19076,ID19076,559.0,112.0,,,1,,,,13.309374578141512,,13.089398023360287,837.3912848158132,,,,,0.0,41.20767593493753,0.9832155477031804,117271.0,0.0872894989478781,12.134082526329028,0.7604266152755017,0.1110834150081468,0.9249598965783148,556.5000000000001,14.963869064935029,210.54039497307,255.0,118.0,0.8203593162787816,-0.021471660590862,3.6858994213687386,219.0,1.2332097653420284,86.95129702301412,28.0
0,14,27109,ID27109,-1.0,112.0,,,1,,,,10.8721744978495,,1043.5,271.5,,,,,0.0,42.04458833501234,1.0,40866.0,-0.1622664585806611,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,98.94915254237289,237.0,48.0,-0.9117060228021912,0.0,3.544907701811032,80.0,1.0,68.31188706198057,
2,14,19079,ID19079,1183.0,112.0,,,1,,,,19.42156572287085,,832.0125175808721,862.4732770745429,,,,,0.0,21.852939446369888,0.988323603002502,82041.0,-0.0801645417413475,17.898412705178956,0.3218273633183135,0.2118981803747006,0.9200911860492244,1185.0,21.762789430091924,69.0580808080808,167.0,27.0,-0.5508163275922697,0.1027069995505221,3.6956386190742063,67.0,1.215906113495461,127.21803170663097,33.0
0,14,27112,ID27112,-1.0,112.0,,,1,,,,10.8721744978495,,1066.5,278.5,,,,,0.0,20.79567181287275,1.0,30647.0,-0.2989751147611917,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,74.20581113801452,132.0,30.0,-3.0436629913237376,0.0,3.544907701811032,72.0,1.0,68.31188706198057,
4,14,27114,ID27114,-1.0,112.0,,,1,,,,10.8721744978495,,1093.5,280.5,,,,,0.0,26.373399169187056,1.0,32840.0,-0.1980077961446001,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,79.51573849878935,221.0,36.0,-1.4887752076944072,0.0,3.544907701811032,75.0,1.0,68.31188706198057,
4,14,27116,ID27116,-1.0,112.0,,,1,,,,10.8721744978495,,1124.5,284.5,,,,,0.0,29.768914168669895,1.0,39774.0,-0.1086604530876297,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,96.30508474576273,172.0,43.0,-0.7887594135173149,0.0,3.544907701811032,93.0,1.0,68.31188706198057,
8,14,19053,ID19053,1621.0,112.0,,,1,,,,22.73270991807585,,279.5180679601684,157.65039523662867,,,,,0.0,37.526334258680656,0.9765413533834584,156827.0,-0.1218106599140129,17.72507307803766,-0.1774588554430663,0.0024353218595304,0.8368786518580472,1623.5,29.818985121163315,96.56834975369458,255.0,43.0,-0.713880957991382,0.0382363870940059,3.8750176704682655,89.0,1.6823053416976137,156.1348440292796,51.0
5,14,19057,ID19057,1519.0,112.0,,,1,,,,22.003393758362492,,500.4799474030243,188.4007232084155,,,,,0.0,39.728104350564685,0.986061588330632,179480.0,0.1534194167620217,20.230892008066693,0.0357822150797884,0.0214206371709725,0.9151278485364464,1520.9999999999998,24.548391958733088,117.69180327868852,235.0,45.0,0.7880820562554304,-0.2318672897504103,3.705647000918865,114.0,1.2134112499312868,144.52023303583573,47.0
8,14,19059,ID19059,1518.0,112.0,,,1,,,,21.98892260009976,,248.42791310072417,198.50164581961815,,,,,0.0,46.39408443529697,0.9737179487179486,179492.0,0.0862397406771078,15.435036428194785,-0.9101100648411872,0.0814566847743087,0.7653021392175736,1518.9999999999998,31.918426166780712,118.554821664465,255.0,53.0,0.4057591881839868,-0.1131213117742789,4.052177570837182,106.0,2.0679203651554814,157.93098909536474,45.0
9,14,27094,ID27094,-1.0,112.0,,,1,,,,10.8721744978495,,786.5,863.5,,,,,0.0,27.721180863197866,1.0,27590.0,-0.214125950643776,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,66.80387409200968,174.0,26.0,-1.3132163288640106,0.0,3.544907701811032,58.0,1.0,68.31188706198057,
6,14,27096,ID27096,-1.0,112.0,,,1,,,,10.8721744978495,,757.5,859.5,,,,,0.0,24.718322414494597,1.0,33933.0,-0.1762432219930718,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,82.16222760290557,163.0,41.0,-1.4223177540689236,0.0,3.544907701811032,76.0,1.0,68.31188706198057,
7,14,19071,ID19071,2301.0,112.0,,,1,,,,27.045815174447064,,361.0721642007543,482.9656222802437,,,,,0.0,42.35045700071005,0.9774564015312632,291239.0,0.1991893209530554,18.17101414675088,0.3074177407788003,0.2278376878669502,0.7362733955582492,2298.0,41.09402210236249,126.68073075250108,255.0,48.0,0.9937125006260176,0.2078451739348538,4.13128711036993,119.0,2.2615150574691736,198.0434075316153,56.0
1,15,19168,ID19168,690.0,120.0,,,1,,,,14.787795366729425,,17.153566229985444,838.3161086851043,,,,,0.0,46.19528529825538,0.9682875264270612,129577.0,0.0943587448112191,12.899909765835703,0.5088462107940593,0.1062507503142132,0.8834812424784223,687.0,17.27612610707589,188.6128093158661,255.0,98.0,0.7040864205367937,-0.0605905062042156,3.771431858507949,188.0,1.3392439498166269,98.8518118545852,35.0
0,15,29793,ID29793,-1.0,120.0,,,1,,,,10.472174491889035,,1067.5,277.5,,,,,0.0,19.749448698821624,1.0,26856.0,-0.304204498558692,10.472174491889035,0.0,0.0,1.0000000000000002,344.527277815212,10.472174491889035,76.9512893982808,142.0,37.0,-3.4070219815213973,0.0,3.544907701811032,74.0,1.0,65.79861290165803,
2,15,19174,ID19174,1020.0,120.0,,,1,,,,17.992252617416064,,843.7977712225501,856.022451655195,,,,,0.0,18.94370156281956,0.9746046957355056,69942.0,-0.1538238646337048,13.92613888498121,3.009967627826235,0.0902476834338734,0.79279693416984,1017.0,24.30453331615018,68.63788027477919,151.0,30.0,-1.317322048151763,-0.2359531041694713,3.981291264592071,65.0,1.745245650419418,126.96511999674134,39.0
4,15,29798,ID29798,-1.0,120.0,,,1,,,,10.472174491889035,,1089.5,280.5,,,,,0.0,22.083508306649605,1.0,28503.0,-0.1720632876393018,10.472174491889035,0.0,0.0,1.0000000000000002,344.527277815212,10.472174491889035,81.67048710601719,204.0,42.0,-1.5371567229678669,0.0,3.544907701811032,79.0,1.0,65.79861290165803,
8,15,19148,ID19148,1863.0,120.0,,,1,,,,24.319123514828476,,257.7637244348762,163.91908862576247,,,,,0.0,38.46247396557978,0.9550244153173992,178630.0,0.0060924142600458,20.005242317970765,-0.3554971356213103,0.2566541638475516,0.7900551892479668,1858.0,30.56444306901158,96.14101184068892,255.0,28.0,0.0302728298829837,-0.3724063564344665,3.9881934604261633,90.0,1.5278216870962595,171.9091812281311,41.0
4,15,29806,ID29806,-1.0,120.0,,,1,,,,10.472174491889035,,1120.5,283.5,,,,,0.0,26.39220740668073,1.0,32905.0,-0.1005336043528231,10.472174491889035,0.0,0.0,1.0000000000000002,344.527277815212,10.472174491889035,94.2836676217765,156.0,47.0,-0.7985774802140474,0.0,3.544907701811032,88.0,1.0,65.79861290165803,
5,15,19152,ID19152,1572.0,120.0,,,1,,,,22.39768694811261,,502.4229060913706,188.76385363790183,,,,,0.0,37.69237695251071,0.9874686716791982,177136.0,0.1303710860656372,20.232047431645977,3.122236879818944,0.0109477600163022,0.9226993337820694,1576.0,25.17372023840475,112.53875476493012,222.0,46.0,0.6887138531277508,-0.2436420701320492,3.690411785080848,105.0,1.2442497638192194,146.50516472158463,45.0
8,15,19155,ID19155,1336.0,120.0,,,1,,,,20.61416256012746,,245.49762796504368,203.36604244694132,,,,,0.0,37.68113755891518,0.9852398523985244,170470.0,0.1153799118842104,18.494699708044568,1.8805645799899635,-0.7498413799239266,0.8990967293221226,1335.0000000000005,23.927303515644763,127.69288389513108,255.0,65.0,0.7011001665223284,-0.0831879453308279,3.738537343644122,119.0,1.2937384165927923,136.59737575155646,40.0
9,15,27223,ID27223,-1.0,120.0,,,1,,,,10.8721744978495,,796.5,836.5,,,,,0.0,28.996631901044037,1.0,25638.0,-0.2411902741719107,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,62.077481840193705,158.0,26.0,-1.3609539621149136,0.0,3.544907701811032,53.0,1.0,68.31188706198057,
9,15,27225,ID27225,-1.0,120.0,,,1,,,,10.8721744978495,,798.5,863.5,,,,,0.0,30.351423981103707,1.0,28974.0,-0.139094451892108,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,70.15496368038741,218.0,31.0,-0.7469020117469464,0.0,3.544907701811032,60.0,1.0,68.31188706198057,
7,15,19162,ID19162,2284.0,120.0,,,1,,,,26.97510703993861,,368.88597258676,486.0222368037328,,,,,0.0,51.739111020558255,0.9836488812392428,342058.0,0.2832414053688229,19.0107484095566,0.2459292646385842,0.1788663914571128,0.7937623231875602,2286.0000000000005,38.91683657062153,149.63167104111986,255.0,47.0,1.2766825889818203,-0.14271470318012,3.978869466469901,149.0,2.0470965020534515,190.23823354031123,57.0
6,15,27227,ID27227,-1.0,120.0,,,1,,,,10.8721744978495,,762.5,859.5,,,,,0.0,19.07731710260335,1.0,28443.0,-0.1627852372942855,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,68.86924939467312,118.0,40.0,-1.4038353880131205,0.0,3.544907701811032,64.0,1.0,68.31188706198057,
0,15,29759,ID29759,-1.0,120.0,,,1,,,,10.472174491889035,,1049.5,270.5,,,,,0.0,32.07893746315912,1.0,32870.0,-0.1842368943964541,10.472174491889035,0.0,0.0,1.0000000000000002,344.527277815212,10.472174491889035,94.1833810888252,187.0,53.0,-1.3261628034066435,0.0,3.544907701811032,82.0,1.0,65.79861290165803,
8,16,19232,ID19232,1568.0,128.0,,,1,,,,22.3158198804019,,246.5796846702887,203.46260786193676,,,,,0.0,41.69600444950982,0.9814930991217066,180593.0,0.0964501533238677,18.757851136754766,1.546492416614169,-0.1205774946971637,0.8577784182538537,1564.5000000000005,27.430893161809056,115.2476068921506,255.0,39.0,0.4862745057330974,0.3457509669184707,3.8275191691262167,105.0,1.4623686349690683,151.39277799122328,49.0
9,16,27361,ID27361,-1.0,128.0,,,1,,,,10.8721744978495,,803.5,870.5,,,,,0.0,33.10516127649884,1.0,31416.0,-0.0425288029252343,10.8721744978495,0.0,0.0,1.0000000000000002,371.3493782076202,10.8721744978495,76.0677966101695,181.0,27.0,-0.2041232924140881,0.0,3.544907701811032,69.0,1.0,68.31188706198057,
7,16,19235,ID19235,1419.0,128.0,,,1,,,,21.290215544369623,,325.33824906367045,474.6365870786517,,,,,0.0,45.37308237298146,0.9820689655172414,159922.0,-0.0325268473866752,18.405780749975328,0.4187976534310352,-0.1258781946541152,0.8788294603380813,1424.0,25.365487538900418,112.30477528089888,251.0,43.0,-0.1664305257299299,-0.0140343763926162,3.7814000751910366,103.0,1.3781261378403855,142.69462784843864,50.0
