TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
65,16,3599,ID3599,954.0,128.0,,,1,,,,17.426061844815546,,886.272536687631,205.4916142557652,,,,,0.0,34.61085745289083,0.9426877470355725,69953.0,-0.1426733065613216,12.64730654559436,-0.92434249257894,0.0236781877589155,0.4926165995273933,953.9999999999994,24.215964203354304,73.32599580712788,249.0,19.0,-0.7051345377550098,0.2171946602030593,5.050686484257775,67.0,1.914713153828776,156.0,100.0
63,16,3601,ID3601,1228.0,128.0,,,1,,,,19.77080019204318,,913.1465798045602,222.46661237785017,,,,,0.0,20.059045622973965,0.9597499023055872,89955.0,-0.132675443882544,15.18198693197114,2.435200612498863,0.9094415875131088,0.5216165195522258,1227.9999999999989,26.9113064725472,73.25325732899023,127.0,27.0,-1.1172634135368988,-0.3470762236853822,4.908279251604008,72.0,1.7725813224009406,172.0,104.0
7,16,3603,ID3603,3930.0,128.0,,,1,,,,35.36888254811424,,91.83129770992366,262.9865139949109,,,,,0.0,38.3351368487543,0.9657206044968688,539069.0,0.2674012645634672,32.62946784690927,1.0196827060051097,0.6673815576442732,0.5414876158329859,3930.000000000008,39.55709513599095,137.1676844783715,255.0,60.0,1.5098510514443455,-0.8012967611252262,4.817377365531352,130.0,1.2123119911604037,302.0,190.0
0,16,3605,ID3605,1641.0,128.0,,,1,,,,22.854901514283547,,858.5240706886045,250.43814747105424,,,,,0.0,18.917283565951063,0.9379822806516146,105570.0,-0.2411487117067145,15.260550271682911,-0.4654390676178253,0.0316927482435589,0.403739803002651,1640.9999999999998,34.26455122989198,64.3327239488117,130.0,21.0,-2.16138151384824,0.337149605167662,5.578971574307831,62.0,2.245302470741989,226.0,160.0
0,16,3607,ID3607,1996.0,128.0,,,1,,,,25.20608126668731,,800.9894789579158,284.1683366733467,,,,,0.0,31.647354342674888,0.949571836346335,178226.0,-0.0214252076896436,19.684021350272413,-0.3282304825452624,-0.0622136424502154,0.4741488798915096,1995.999999999996,32.56822410407453,89.29158316633267,254.0,34.0,-0.1235475465322727,-0.0230369892667702,5.148107031912225,84.0,1.654551350282081,230.0,152.0
6,16,3609,ID3609,1592.0,128.0,,,1,,,,22.511093682995376,,592.7298994974874,379.7600502512563,,,,,0.0,40.847660418097,0.9639721465334536,123349.0,-0.0866566376202776,16.74726045340184,1.0250767071233808,-0.3592789780021412,0.5315565420889518,1591.9999999999986,31.626895454284213,77.48052763819095,255.0,20.0,-0.3599342174381532,0.018633136239015,4.862170659035732,65.0,1.8884817336115356,194.0,108.0
8,16,3611,ID3611,1423.0,128.0,,,1,,,,21.282738734465884,,555.3879128601546,384.93394237526354,,,,,0.0,40.73944713537254,0.958571909733918,112728.0,-0.1505571749540658,17.571526092131602,1.0484908494693348,0.017609330259787,0.5398486108028352,1423.000000000001,25.41010925915338,79.21855235418131,243.0,20.0,-0.6893012581508857,0.0780447143454205,4.824684712189068,68.0,1.446095753204489,182.0,122.0
8,16,3612,ID3612,1353.0,128.0,,,1,,,,20.75266912969675,,513.379896526238,398.3244641537325,,,,,0.0,43.294055607227264,0.9650499286733232,120357.0,-0.0561432079853927,16.940449660879572,2.191086864585394,0.0682273926600338,0.5488862164652617,1352.9999999999989,25.82209527165266,88.95565410199556,255.0,30.0,-0.2444366940941346,0.3726282979553084,4.784799780877926,75.0,1.5242862963244352,176.0,110.0
6,16,3613,ID3613,1307.0,128.0,,,1,,,,20.39683851096083,,590.6304514154552,422.2723794950268,,,,,0.0,31.307063945420367,0.9645756457564588,96218.0,-0.1755616613637531,19.046217297383144,0.4439531088889636,-0.1437270871059224,0.596031586332104,1307.0000000000014,22.109899075045885,73.61744452945678,217.0,24.0,-1.0014745002106131,-0.406490953848259,4.591666047588653,66.0,1.1608551309599768,166.0,94.0
52,16,3614,ID3614,1321.0,128.0,,,1,,,,20.505788442505384,,547.5775927327782,428.0143830431491,,,,,0.0,27.532091059804863,0.9628279883381916,98967.0,-0.1922610764465592,15.863910456834848,0.8090162334683287,0.12115778640271,0.5239292886494276,1320.9999999999995,26.25329592481967,74.91824375473126,193.0,28.0,-1.295384644648809,0.0140435035459725,4.897434017378884,68.0,1.654906966113682,178.0,122.0
51,16,3615,ID3615,2820.0,128.0,,,1,,,,29.960538697398103,,823.8957446808511,545.6609929078014,,,,,0.0,30.882034137255108,0.9679080144156508,334284.0,0.1589524666910895,24.30829835394072,-1.4442294572687937,-0.2927050006248352,0.558030441113833,2819.999999999998,36.580706322078726,118.54042553191488,255.0,51.0,1.052912366640118,-0.1535556994815029,4.74543453607467,118.0,1.504864955557388,252.0,146.0
65,17,3808,ID3808,1661.0,136.0,,,1,,,,22.99375395517827,,923.3515954244432,175.85611077664058,,,,,0.0,32.47926148054758,0.9668218859138532,136067.0,-0.0137154109609727,20.55539393634231,2.212269081005622,0.5561307468920998,0.6033281763917963,1661.0,26.409797442454664,81.91872366044551,249.0,24.0,-0.0701477273135866,0.4513312359532342,4.563816014750823,81.0,1.2848110585592651,186.0,100.0
65,17,3809,ID3809,1034.0,136.0,,,1,,,,18.1420071192258,,886.5870406189555,201.34526112185688,,,,,0.0,37.24672394851316,0.949931097841066,76844.0,-0.1400979518148689,13.835949205575782,-0.962781253576752,0.1287103320527187,0.495108490140504,1034.0000000000005,23.827503624521487,74.31721470019342,236.0,22.0,-0.6501508620610236,0.3110035961955486,5.037960349926094,63.0,1.722144485390217,162.0,106.0
63,17,3810,ID3810,1885.0,136.0,,,1,,,,24.49518596492881,,922.2907161803712,219.4949602122016,,,,,0.0,19.61238937691851,0.9624712790400816,149373.0,-0.0646552353917281,20.42292723460062,2.811851040679832,0.910804496958624,0.5270471833407584,1885.0,30.860058499965344,79.24297082228117,162.0,30.0,-0.5585887889833536,0.041663489697195,4.882926460871714,80.0,1.5110497210058158,212.0,130.0
78,17,3844,ID3844,2833.0,136.0,,,1,,,,30.02951727148939,,202.76879632897987,639.8348040945993,,,,,0.0,40.84066953356823,0.9680505723560568,275518.0,0.1000830498458786,18.59381461809016,0.2685724534697096,-0.1994475836339174,0.4606455146017229,2833.0000000000014,48.57428469651102,97.25308859865866,255.0,34.0,0.433286944395923,-0.0344741631104687,5.22301783303016,86.0,2.6123894259574088,278.0,146.0
7,17,3813,ID3813,3843.0,136.0,,,1,,,,34.97520396801581,,85.97215716887848,261.3135571168358,,,,,0.0,43.56117211380795,0.9565650280024902,592436.0,0.3273864556136192,30.575437540670396,1.6640817150368852,0.0843308923853961,0.5438106647333719,3843.000000000005,40.93966785748252,154.15977101223004,255.0,49.0,1.745680744640103,0.5491953474664338,4.807076923725214,144.0,1.3389724285392803,298.0,178.0
0,17,3815,ID3815,1406.0,136.0,,,1,,,,21.155228667504627,,854.201280227596,247.75035561877667,,,,,0.0,14.664005424224175,0.930817610062893,87200.0,-0.2636513715759859,13.417471065749677,-0.4338544736692221,0.2818437307356269,0.3931184826403745,1405.9999999999998,34.02144575982201,62.0199146514936,114.0,28.0,-3.028691927974584,-0.4828184630463896,5.6538359188642495,61.0,2.535607909501471,212.0,140.0
0,17,3818,ID3818,2388.0,136.0,,,1,,,,27.57034653766421,,790.641122278057,278.16247906197657,,,,,0.0,29.490791142931062,0.9361034888279116,200403.0,-0.0342512788509496,19.79147366027112,2.7603713836496846,-0.8723054941429448,0.4508216607639224,2388.0000000000023,39.63965310085074,83.92085427135679,239.0,34.0,-0.2018487750345931,0.0947039423671021,5.279618533501871,80.0,2.002865162103737,258.0,162.0
4,17,3850,ID3850,2122.0,136.0,,,1,,,,25.989489769558865,,165.96041470311027,739.2507068803015,,,,,0.0,26.800538734701803,0.9524236983842024,163165.0,-0.0665333038384084,18.54205984254913,0.091059237011785,-1.0937598380446696,0.4478943570893275,2122.000000000003,38.52062218745156,76.89208294062206,167.0,31.0,-0.4089859218749055,0.0772687002712046,5.296843439646686,74.0,2.0774726494548847,244.0,142.0
8,17,3820,ID3820,1347.0,136.0,,,1,,,,20.70660321466479,,549.5382331106161,381.3281365998515,,,,,0.0,24.998134820458947,0.9611130931145202,88724.0,-0.1888437521903827,16.316061336012933,1.2283924332881244,0.0480939644588376,0.5721640487270757,1347.0000000000002,26.946922568446656,65.86785449146251,162.0,22.0,-1.2268571844231273,0.1385889320188843,4.686457134673261,62.0,1.65155805764037,172.0,90.0
6,17,3824,ID3824,1886.0,136.0,,,1,,,,24.50168250024126,,597.1760339342524,383.2444326617179,,,,,0.0,27.652413108625367,0.961019108280254,136969.0,-0.0635291972674389,19.430030429694664,0.2728280858269425,-0.1352536010735163,0.558492199516481,1885.9999999999989,31.30581321751108,72.62407211028632,211.0,26.0,-0.3563335234787889,0.1118247306401755,4.743472380302593,69.0,1.6112076268118865,206.0,110.0
5,17,3856,ID3856,1773.0,136.0,,,1,,,,23.75633448585578,,114.30851663846587,754.9650310208685,,,,,0.0,15.098915702617663,0.9069053708439891,111884.0,-0.144340803471052,16.772732723312497,0.223413947640789,-0.0101231401819482,0.4775414758928927,1772.999999999999,33.5653981447348,63.104342921601805,112.0,29.0,-1.4100411275816591,-0.4210148540715299,5.129787599129496,61.0,2.0011883989591093,216.0,110.0
8,17,3826,ID3826,1663.0,136.0,,,1,,,,23.007593110180903,,510.083583884546,411.2705953096813,,,,,0.0,29.91665450154026,0.968549796156086,122633.0,-0.1085612517491413,20.85592578705786,2.13643926124378,0.5815383594481475,0.578888485642086,1663.0,25.73396775972855,73.74203247143716,224.0,22.0,-0.6003650578609682,0.1486217077237423,4.65915840743199,66.0,1.2338923729627844,190.0,114.0
6,17,3829,ID3829,1409.0,136.0,,,1,,,,21.177786230693734,,592.5904897090135,420.4506742370476,,,,,0.0,23.26685200857357,0.9568760611205432,99636.0,-0.1338435280515333,20.379480904550697,0.8193362246239502,-0.4702580078734908,0.5716043451585767,1409.0,22.348855618751333,70.7139815471966,182.0,19.0,-0.9392877970734836,-0.1064662519398399,4.68875101593432,67.0,1.0966351755191606,176.0,100.0
5,17,3861,ID3861,2169.0,136.0,,,1,,,,26.275732970416684,,251.56293222683263,761.7224527431996,,,,,0.0,38.575367889899816,0.9527783878761262,203203.0,0.0468167093246192,17.24511606948612,-0.2740652510267771,-0.1784699113930305,0.4893790911832996,2169.000000000001,40.927583412763546,93.6851083448594,223.0,37.0,0.2172304594485128,1.051651031283515,5.067365461019869,85.0,2.373285470961932,236.0,110.0
52,17,3832,ID3832,1613.0,136.0,,,1,,,,22.65907867532249,,552.5468071915685,436.1556106633602,,,,,0.0,25.240750393461383,0.9684779345541882,124143.0,-0.1045862951242682,19.07469190937358,1.1926533953179486,0.0257102429361751,0.585893045466567,1613.0000000000002,27.007342696523004,76.96404215747056,171.0,30.0,-0.7123060677850827,0.1430750535827345,4.631223715824322,75.0,1.415873075425727,186.0,108.0
4,17,3864,ID3864,1131.0,136.0,,,1,,,,18.973889460884592,,197.4005305039788,769.7798408488063,,,,,0.0,17.8184623414263,0.9308641975308648,68947.0,-0.2511567118248894,15.565813643704836,-0.4362461478655645,0.1023694788122532,0.5035631081646909,1131.000000000001,23.76877458393696,60.96109637488948,142.0,26.0,-2.294913856744286,0.4910716537037801,4.995488680980441,59.0,1.5269856833696311,168.0,98.0
51,17,3839,ID3839,3286.0,136.0,,,1,,,,32.34140204134534,,827.0459525258673,540.7900182592819,,,,,0.0,36.12108011929785,0.953846153846154,319630.0,0.0820347520823659,19.17615110331231,1.3823807784138418,-0.2878170173761252,0.440995918650778,3286.0000000000005,55.6330687024764,97.27023737066342,230.0,38.0,0.4083249367799871,0.4221980485152338,5.338111574288195,88.0,2.901159278666033,306.0,146.0
0,18,4032,ID4032,2482.0,144.0,,,1,,,,28.10774159387709,,785.9431909750201,279.7796132151491,,,,,0.0,28.16070514720353,0.965758754863813,208612.0,-0.0191227154538059,20.936010378384783,3.000384103734264,-0.303579357009503,0.5414884004312406,2481.9999999999995,38.43703908699221,84.04995970991136,237.0,33.0,-0.1163747780000539,0.0875328549822397,4.817373875422202,81.0,1.8359295010035064,240.0,122.0
5,18,4065,ID4065,2363.0,144.0,,,1,,,,27.425649692437503,,259.2805755395684,756.6254760897165,,,,,0.0,40.96902917442133,0.94595676541233,216053.0,0.0170358793790071,17.134121122977763,-0.3259146133434383,-0.0004101157887401816,0.4260550643039877,2363.0000000000005,44.6059563200831,91.431654676259,255.0,23.0,0.0747651457632032,0.8913244031855092,5.430903250313112,82.0,2.6033407841540326,264.0,154.0
4,18,4066,ID4066,1296.0,144.0,,,1,,,,20.31082500771923,,204.40432098765436,780.1458333333334,,,,,0.0,15.126288507389072,0.910112359550562,83761.0,-0.2014637114905801,16.183400233391847,0.58967715642481,-0.311005553592626,0.481037816523201,1296.0000000000005,26.479130355998024,64.6304012345679,138.0,25.0,-2.155939859062374,0.485373820722989,5.11111111111111,66.0,1.6361907864926055,184.0,114.0
8,18,4035,ID4035,1338.0,144.0,,,1,,,,20.637311542783667,,544.754110612855,387.0837070254111,,,,,0.0,25.37218559228,0.9650198341146774,87325.0,-0.2414623800375541,15.41046798762244,1.3586784826815848,0.6231698790565201,0.5553509011102052,1338.0,28.82544496691303,65.26532137518684,144.0,23.0,-1.6376720967750398,-0.5661649275676889,4.756869000780131,62.0,1.870510680796027,174.0,86.0
6,18,4039,ID4039,2006.0,144.0,,,1,,,,25.269143865289237,,600.2382851445662,385.426221335992,,,,,0.0,28.047990287210865,0.9409005628517828,158552.0,-0.0505342812839175,22.66785375549091,0.9398966954501916,-0.8272642557480996,0.5023943608977303,2006.000000000001,30.500615567511836,79.03888334995015,233.0,27.0,-0.2999686357173557,0.4095313288534141,5.001295943717992,74.0,1.345544924389834,224.0,132.0
6,18,4042,ID4042,1432.0,144.0,,,1,,,,21.34993576138317,,588.6983240223464,422.9706703910615,,,,,0.0,23.531711194573276,0.9533954727030622,103108.0,-0.1616929074640942,18.70800882530352,1.0029905984350205,0.1061888682193849,0.54326297306371,1431.9999999999995,24.948956095686675,72.00279329608938,179.0,21.0,-1.1803577631546107,-0.0217078854674482,4.80949944549338,70.0,1.3335976227433657,182.0,112.0
65,18,4013,ID4013,1498.0,144.0,,,1,,,,21.836396440423005,,923.3177570093458,171.75033377837116,,,,,0.0,27.262492220424715,0.9630343940855032,117364.0,-0.0373819255532923,17.3402800593081,2.2923016990683127,-0.0323151630380061,0.5326059070934259,1498.0000000000002,27.79641205066669,78.34712950600802,215.0,24.0,-0.2232005121171688,0.3026888522470511,4.857378459690737,77.0,1.6029967195221764,188.0,122.0
8,18,4046,ID4046,1518.0,144.0,,,1,,,,21.9816834484303,,516.7075098814229,430.02437417654806,,,,,0.0,34.74710398550926,0.9559193954659956,112329.0,-0.1466706844750113,18.21584317724196,1.4682371947823276,0.1540450957923145,0.5284141438392587,1518.0000000000011,26.19647337977661,73.99802371541502,200.0,20.0,-0.7320793483276604,0.2177925380055093,4.876606522223779,63.0,1.4381147841954025,190.0,126.0
65,18,4016,ID4016,1268.0,144.0,,,1,,,,20.09021990126158,,887.1553627760252,203.98817034700315,,,,,0.0,28.392923748400207,0.963892056252376,90633.0,-0.1215405889156688,17.0758268464029,2.279167975991397,0.9937755054412784,0.5513549459864165,1268.000000000001,24.564574420264567,71.47712933753944,220.0,20.0,-0.696605049329749,-0.0535906299969371,4.774075628564708,67.0,1.43855841601247,170.0,110.0
52,18,4049,ID4049,1681.0,144.0,,,1,,,,23.131772925458016,,555.3265913146936,456.0404521118382,,,,,0.0,23.0269444555358,0.8835742444152437,139932.0,-0.0687476222114015,16.37032118470181,1.303378731961399,0.0014383557792279,0.4286192071004339,1681.0000000000014,32.76710068433842,83.24330755502677,195.0,35.0,-0.5337443580166342,-0.0757782759839064,5.414634146341461,78.0,2.0016162367638533,222.0,118.0
63,18,4019,ID4019,2025.0,144.0,,,1,,,,25.38853125964904,,934.106172839506,211.320987654321,,,,,0.0,22.35688358197041,0.9513742071881608,155492.0,-0.0655224147424743,19.01247249461764,2.6630807355625508,0.3831382269849523,0.4417864669110648,2025.000000000001,34.88173890854499,76.78617283950618,158.0,23.0,-0.4816402333738226,-0.0393098794889532,5.333333333333332,76.0,1.834676627062571,240.0,156.0
51,18,4054,ID4054,3461.0,144.0,,,1,,,,33.19142232689193,,821.0996821727824,520.3085813348744,,,,,0.0,24.22140497039924,0.9710998877665546,306827.0,0.0465922231078234,26.9708491676139,0.6432730395807342,0.7154760560165786,0.5392309151990815,3461.0000000000014,42.17295462376665,88.65270153134932,179.0,31.0,0.3258806462121495,-0.8769207787884248,4.827447288926315,87.0,1.5636494928905376,284.0,176.0
78,18,4056,ID4056,2954.0,144.0,,,1,,,,30.664106114265188,,196.79587000677049,640.778605280975,,,,,0.0,35.04678222953735,0.9693191140278896,269689.0,0.0753657303075836,21.38923744073812,0.3000198841902179,-0.1026962620836246,0.5168336321399103,2953.9999999999936,44.114552415089854,91.29620853080569,237.0,37.0,0.3651340272473271,0.3244449213314992,4.930938075525963,84.0,2.062464944686102,268.0,146.0
7,18,4025,ID4025,3751.0,144.0,,,1,,,,34.5540212287282,,84.97387363369768,254.53612370034656,,,,,0.0,48.348407123099385,0.9647633744855972,565438.0,0.311036442926177,30.37954632146532,1.900166165963573,-0.9921835061029396,0.576268474918838,3751.000000000002,42.15931528993422,150.74326846174353,255.0,60.0,1.4793885918846248,-0.7104311507562108,4.669737852696146,138.0,1.3877532878147576,286.0,152.0
4,18,4059,ID4059,1956.0,144.0,,,1,,,,24.95223712165893,,176.90184049079755,738.370654396728,,,,,0.0,36.78541231858811,0.9506682867557704,167110.0,-0.080020999493349,15.45655239553054,0.2854524293179477,-0.0381989551874329,0.419708710499394,1955.9999999999975,40.50415372848249,85.43456032719837,234.0,36.0,-0.4040303720972869,0.2192685853700394,5.471809142918231,77.0,2.6205167033364303,242.0,132.0
0,18,4028,ID4028,1634.0,144.0,,,1,,,,22.80610343799032,,859.2674418604652,247.38249694002448,,,,,0.0,16.37783590479328,0.9456018518518512,98765.0,-0.2382691991279667,13.290734687760525,-0.4690278439237756,-2.438383464614596,0.3506155587709664,1633.999999999999,43.87526351826652,60.4436964504284,113.0,22.0,-2.308824298365893,3.1981139380242274,5.986725421543053,58.0,3.3011917361251206,242.0,150.0
5,18,4062,ID4062,1880.0,144.0,,,1,,,,24.46267740917839,,127.03989361702128,748.3654255319149,,,,,0.0,29.880816435743117,0.9621289662231326,132081.0,-0.1088603894095885,17.427172062816414,0.3117446183461934,0.4559627750301318,0.5063609558255157,1880.000000000001,35.007848118147024,70.25585106382978,239.0,23.0,-0.5744393346469774,-0.1461683396446287,4.981668523355978,64.0,2.00880831336036,216.0,122.0
5,19,4162,ID4162,2101.0,152.0,,,1,,,,25.860569809502373,,265.9205140409329,752.9114707282247,,,,,0.0,43.87317355992667,0.948318663958476,226658.0,0.0686072058310467,16.413148818489365,-0.3343970363883629,0.3921235512842833,0.4157524669433213,2101.000000000004,41.42317556699532,107.8810090433127,255.0,40.0,0.3157385274349163,-0.1013563179100383,5.49778199402987,98.0,2.523779929438782,252.0,158.0
65,19,4131,ID4131,1590.0,152.0,,,1,,,,22.49694910498372,,927.430817610063,168.69937106918238,,,,,0.0,17.130554551572832,0.9601449275362328,106064.0,-0.1034294264001871,19.621055762706938,-1.279524972341345,0.1018308809719265,0.5534772652861801,1590.0000000000016,25.8494768635868,66.70691823899371,160.0,19.0,-0.8984400145953609,-0.1823209954439257,4.764913694467429,68.0,1.3174355741202268,190.0,116.0
5,19,4163,ID4163,1738.0,152.0,,,1,,,,23.52068413519105,,130.61047180667433,755.7261219792865,,,,,0.0,18.588352147219396,0.9481723949809058,109933.0,-0.186149696594305,18.21527667215841,0.2498097245804669,0.6309932064735707,0.4859458910590121,1738.0,31.50745122738314,63.25258918296893,163.0,22.0,-1.5566293505172062,0.1939853326327625,5.085234384537717,61.0,1.7297267449986902,212.0,120.0
65,19,4132,ID4132,1150.0,152.0,,,1,,,,19.13259964331453,,891.9660869565217,203.4913043478261,,,,,0.0,17.658066255786483,0.949236483697895,76087.0,-0.1286417773705909,15.616356310074346,2.4330831289732857,-0.0311366120924153,0.5244348311261813,1150.0000000000002,23.413193479984397,66.16260869565217,152.0,19.0,-1.106330211413228,0.079799336809406,4.895072944342584,67.0,1.4992737752071006,166.0,112.0
63,19,4133,ID4133,1595.0,152.0,,,1,,,,22.532293901490505,,938.97868338558,208.41128526645767,,,,,0.0,21.41567707214715,0.9568086382723456,115424.0,-0.0922467726016192,16.80031468844024,2.5543700223397563,0.1684879088358399,0.5010840282475721,1595.0000000000002,30.480964762938694,72.36614420062696,146.0,24.0,-0.6867789863027194,0.1647376319973213,5.007830858361343,73.0,1.8143091560012072,200.0,128.0
7,19,4134,ID4134,3883.0,152.0,,,1,,,,35.15675309313502,,84.16070048931239,256.12078289981974,,,,,0.0,48.35345848844829,0.9734269240411128,582244.0,0.3055051891890275,29.712716110741287,-1.4877978197313784,-0.1061431101471794,0.5882911011713524,3882.999999999999,42.43872663314794,149.94694823590007,255.0,42.0,1.451376454936987,0.8240200114192048,4.621774929877759,141.0,1.4283018245446144,288.0,156.0
0,19,4135,ID4135,1752.0,152.0,,,1,,,,23.61522645654709,,855.0302511415525,250.8926940639269,,,,,0.0,21.67675461333877,0.9534693877551028,112016.0,-0.2207419980938732,14.101638254103817,-0.4194900813998902,-0.464589115930936,0.4020797961201929,1752.0000000000011,40.935491153579086,63.93607305936073,139.0,24.0,-1.671034404635299,0.083261062211222,5.590476246039708,61.0,2.9028890413967443,234.0,140.0
0,19,4136,ID4136,1914.0,152.0,,,1,,,,24.68289128436487,,782.3657262277952,275.86102403343784,,,,,0.0,35.462261794076376,0.955328175692538,173548.0,-0.024928153990649,18.18204001448748,-0.2106670347828254,-0.1171894664282781,0.5351556015460007,1914.0,36.46602950099897,90.67293625914316,255.0,38.0,-0.130735865296429,-0.5177556796845527,4.845793401354441,84.0,2.0056071525495915,212.0,94.0
8,19,4138,ID4138,1475.0,152.0,,,1,,,,21.66811210329804,,544.3247457627118,387.27322033898304,,,,,0.0,27.667584127674587,0.9723137771918252,98556.0,-0.2081364284614303,15.351410980595544,1.3101580195118103,-0.0971596974126116,0.5595760371990026,1474.9999999999989,31.27146737742835,66.81762711864407,150.0,20.0,-1.2695433608523452,-0.1146394514402124,4.73887635970199,63.0,2.037041899077293,182.0,84.0
6,19,4139,ID4139,1986.0,152.0,,,1,,,,25.14286049678932,,593.8202416918429,381.4023162134945,,,,,0.0,30.799547837487665,0.9491039426523304,150978.0,-0.0547461059986455,20.397702596187116,0.6515322629261738,-0.3945059664952204,0.4636744210782798,1986.0000000000011,32.80368761847963,76.02114803625378,252.0,25.0,-0.2859070322835687,0.0984806290970854,5.205930462836321,74.0,1.6082050154320582,232.0,156.0
4,19,4179,ID4179,1322.0,152.0,,,1,,,,20.51354843840946,,209.4538577912254,773.2049924357035,,,,,0.0,19.710485720096976,0.9296765119549928,89936.0,-0.2484498693600592,13.843437324104393,0.0631075002365972,-0.0081137326293096,0.4601867576781945,1321.9999999999998,31.09120273344832,68.0302571860817,138.0,26.0,-2.2819997890927777,-0.0767749372431542,5.225620579292875,67.0,2.2459163866268868,190.0,94.0
6,19,4148,ID4148,1265.0,152.0,,,1,,,,20.066439794405365,,584.8284584980237,419.5699604743083,,,,,0.0,26.921045652135305,0.9493433395872422,87808.0,-0.1604002556179372,15.99160829924612,1.061665214542681,0.0786226707070106,0.5373329782032299,1265.0,25.75817922776308,69.41343873517786,176.0,16.0,-0.98517728388988,-0.1938572038550728,4.835965391193587,65.0,1.6107310000193895,172.0,98.0
8,19,4151,ID4151,1735.0,152.0,,,1,,,,23.500375582719457,,521.3417867435159,438.3204610951009,,,,,0.0,41.519609783847294,0.9588284056369164,131891.0,-0.1029344038759123,17.273271151557676,1.5714327023374757,0.3162126325241647,0.5039444576533184,1735.0,31.942738794463487,76.01786743515851,255.0,19.0,-0.420173605177015,0.2211251675582411,4.993598207180374,65.0,1.8492582275930367,208.0,114.0
52,19,4152,ID4152,1091.0,152.0,,,1,,,,18.635345068619355,,550.1842346471127,451.29972502291474,,,,,0.0,33.07002851979289,0.9545056867891516,83014.0,-0.1602759495036685,14.554633838242276,1.8379119275337787,0.1420150402140624,0.5491872432409013,1091.0000000000002,24.251132186451457,76.08982584784601,255.0,33.0,-0.8783220439896908,0.0490724872412134,4.783488251615712,67.0,1.6662138296280358,158.0,86.0
51,19,4156,ID4156,3138.0,152.0,,,1,,,,31.60468988686228,,782.9703632887189,499.5557680050988,,,,,0.0,38.55963366239164,0.9688175362766284,379780.0,0.1783724076303476,24.28746579294667,1.5470685442928196,-0.3573073941004415,0.5409227844699461,3137.999999999999,42.075297741625874,121.02613129381773,255.0,50.0,0.95021385174505,0.1659716323861606,4.819891861087888,116.0,1.732387318640917,270.0,150.0
78,19,4158,ID4158,2915.0,152.0,,,1,,,,30.46101308600468,,199.2171526586621,642.0672384219554,,,,,0.0,35.25359420724402,0.9684385382059786,260313.0,0.0554499122191722,21.386351009407708,0.268669599167836,-0.2710544399965477,0.5177083263731264,2914.9999999999955,43.66052108924708,89.30120068610634,214.0,33.0,0.2661626595957997,0.4783261641314262,4.926770780734634,82.0,2.041513349801521,266.0,144.0
4,19,4159,ID4159,1852.0,152.0,,,1,,,,24.27982514789552,,179.957343412527,741.8169546436285,,,,,0.0,42.81665242596232,0.9573533212716456,183285.0,0.0005977873678521463,15.221114155597942,0.2007918464284523,-0.1968762301567386,0.4476938746112874,1851.9999999999984,38.50982278200237,98.96598272138228,255.0,35.0,0.002761788539197,-0.0562930379396355,5.298029300677976,89.0,2.5300265399980213,228.0,122.0
8,20,4192,ID4192,1905.0,160.0,,,1,,,,24.624791028151307,,521.3889763779528,440.5438320209974,,,,,0.0,38.83971322226186,0.9570459683496608,144992.0,-0.0886040939648642,17.428694039612033,1.5704565679889138,0.1201283006569239,0.4857344375528411,1905.0,34.96368322361405,76.11128608923885,254.0,19.0,-0.3810217410313836,-0.0307494524796678,5.086341135013684,68.0,2.006098858821458,222.0,116.0
52,20,4193,ID4193,1318.0,160.0,,,1,,,,20.482490815089744,,553.829286798179,457.5804248861912,,,,,0.0,27.314727825232477,0.9149600833044074,111886.0,-0.0644852910436321,14.446174208135243,1.4939465746399214,0.3534044752391499,0.4492859285407274,1317.9999999999989,29.20216871947864,84.8907435508346,245.0,46.0,-0.4284533076051446,-0.040034654871122,5.288634132395903,79.0,2.0214465296309165,192.0,100.0
51,20,4195,ID4195,3605.0,160.0,,,1,,,,33.87487475537827,,780.018585298197,511.8452149791956,,,,,0.0,35.281416382950056,0.947064232234335,319062.0,0.0181048103815874,16.61867293125881,1.2144477729179617,-0.6632351214862792,0.3170527565351248,3604.999999999997,69.19116253416004,88.50540915395284,254.0,31.0,0.0892185764230095,-0.1578981410863815,6.295629552023429,79.0,4.163458948880043,378.0,212.0
