FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link
68,6597,46,0,1073.054085155351,710.3624856156501,-9.048245739292495,-0.0624856156501891,37.0,6466,9.048461494131915
68,6599,43,0,1047.2854061826024,740.6915887850467,-4.489642188653761,17.593585193773265,33.0,6479,18.157398683531117
68,6602,27,25,159.863684771033,734.0186368477104,-5.800424430400398,-1.5811672613356222,17.0,6469,6.012072311699633
68,6605,33,32,75.39615194869265,746.0286137148495,-9.128553605007356,5.093539494260199,30.0,6478,10.453450889494878
68,6608,34,32,294.96948118006105,741.8962360122075,2.343907736074243,0.55741773963166,31.0,6473,2.4092774874814133
68,6611,31,29,247.76273022751897,740.0314192849404,-3.6984941164078577,3.0267404372817737,28.0,6481,4.77912297433119
68,6550,24,18,848.956228956229,246.2516835016835,-25.48303934871103,13.217636564651514,15.0,6427,28.706988884297278
68,6614,40,0,1059.50273889227,791.9427875836884,6.206318747254272,10.15144846388705,32.0,6482,11.898331744722643
68,6551,6,5,111.2804957599478,265.4474885844749,3.8613389830580616,0.2825049093441976,42.0,6430,3.8716595622403887
68,6553,20,19,712.1952610794208,291.587977182975,-5.924640134101082,1.1923749949675084,26.0,6433,6.043436013330915
68,6554,23,19,787.741241548863,308.3712354025814,-2.766954237515847,3.8853325124549087,25.0,6435,4.769889357715342
68,6557,12,11,629.5824381130313,351.0929472209248,5.289170414100454,-5.422404585265895,22.0,6438,7.574813209294878
68,6559,16,14,576.9855595667871,387.44404332129966,0.7018353911961412,-2.321914469759065,24.0,6441,2.4256668611357086
68,6562,13,11,528.2130365659777,415.9650238473768,-0.414202746735782,-2.5172104362981145,21.0,6443,2.5510610137767404
68,6629,26,25,220.6253908692933,812.8642901813633,1.945518221615771,3.698740121667015,18.0,6486,4.179200837273595
68,6567,17,0,593.7665600730927,443.1690269529465,-0.4891687687448893,3.134016525314337,2.0,6447,3.171962431249579
68,6569,15,14,557.5408858603066,435.8603066439523,2.450573767022547,-2.732201053890208,23.0,6449,3.670181792023093
68,14445,9,7,82.24125874125873,247.7237762237762,-0.9510489510489464,4.755244755244746,41.0,14479,4.849417159780541
68,14447,8,7,112.67482517482516,235.36013986013984,-1.9020979020978783,0.0,40.0,14485,1.9020979020978783
68,6585,38,0,790.9694092827004,510.4135021097047,-5.236317058469012,-25.437010247136925,3.0,6451,25.970377483774904
68,6524,37,35,858.4500261643119,81.29304029304029,25.708863380874163,-3.251693571244658,20.0,6414,25.913686874270255
68,6588,4,0,220.44436201780417,629.8311078140455,6.952857976849685,5.51746208705049,10.0,6457,8.876070184956959
68,6526,36,35,895.5665236051502,179.75107296137338,0.0115566240760927,-10.79047124217567,19.0,6418,10.79047743076182
68,6590,49,48,1080.9970703125,673.26171875,0.3047225161851656,-33.25175859063745,44.0,6459,33.2531548154743
68,6591,50,48,1060.2634146341463,681.3056910569105,-4.032258855251939,-8.566997589573816,45.0,6460,9.468503534113575
69,6466,46,0,1064.0058394160585,710.3,1.40865089565159,30.62502106149964,37.0,6939,30.657400613279602
69,6469,27,25,154.0632603406326,732.4374695863747,-8.29251112573803,6.881507533409945,17.0,6941,10.775940177212698
69,6473,34,32,297.3133889161353,742.4536537518392,-4.821682121057677,3.193751277588376,31.0,6942,5.783482143105885
69,6414,37,35,884.1588895451861,78.04134672179563,35.8343498914337,25.457244827500148,20.0,6804,43.95647786559994
69,6478,33,32,66.2675983436853,751.1221532091097,-7.508098083404192,5.538440231806476,30.0,6944,9.329836924154156
69,6479,43,0,1042.7957639939486,758.28517397882,-2.053865845800601,24.027326021179988,33.0,6945,24.114948903960364
69,14479,9,7,81.29020979020979,252.47902097902096,-1.902097902097907,-0.9510489510489322,41.0,14520,2.1266101044753203
69,6481,31,29,244.06423611111111,743.0581597222222,-2.5781477314057213,2.2208910142753666,28.0,6943,3.402822743288509
69,6418,36,35,895.5780802292263,168.9606017191977,4.670998621179024,-4.7225766639287485,19.0,6850,6.642360910530286
69,6482,40,0,1065.7090576395242,802.0942360475755,-1.7849550754212942,-0.7926975860369794,32.0,6946,1.9530576243882547
69,6420,1,0,927.7600716204118,197.87287376902407,0.0,0.0,4.0,0,inf
69,14485,8,7,110.77272727272728,235.36013986013984,0.0,0.0,40.0,14522,0.0
69,6486,26,25,222.57090909090908,816.5630303030304,-1.2827423220556111,4.343162216896076,18.0,6947,4.528629583777664
69,6427,24,18,823.473189607518,259.469320066335,-8.921049102578309,5.29248015320394,15.0,6866,10.372823302393174
69,6430,6,5,115.14183474300586,265.7299934938191,-3.071441368264658,-1.3800970134878412,42.0,6870,3.3672570209779846
69,6433,20,19,706.2706209453197,292.7803521779425,5.985581586325907,-4.059845848828616,26.0,6873,7.232533113841561
69,6435,23,19,784.9742873113471,312.2565679150363,-6.417702949207182,1.917300397720851,25.0,6880,6.697981185354517
69,6438,12,11,634.8716085271318,345.67054263565893,2.1628273586860587,-4.250062345672518,22.0,6886,4.768736952861239
69,6441,16,14,577.6873949579832,385.1221288515406,-1.9632197281292747,-4.175130474039236,24.0,6915,4.613669491431638
69,6443,13,11,527.798833819242,413.4478134110787,-0.8117854211506028,-6.327840677609117,21.0,6918,6.379699304136307
69,6447,17,0,593.2773913043478,446.30304347826086,-1.4586333829282694,-1.0436433937656489,2.0,6922,1.7935447803563334
69,6449,15,14,559.9914596273292,433.1281055900621,-1.803137258908123,-4.809026642693596,23.0,6924,5.135955726503057
69,6451,38,0,785.7330922242314,484.9764918625678,-13.609513755694708,-19.36807639630547,3.0,6926,23.671528213437522
69,6457,4,0,227.39721999465385,635.348569901096,3.216313035568134,1.3026737469382397,10.0,6932,3.470104960044814
69,6459,49,48,1081.3017928286852,640.0099601593625,18.925479898587582,-37.31401421341661,44.0,6928,41.839089929286224
69,6460,50,48,1056.2311557788944,672.7386934673367,-7.690365198574682,40.74911141071209,45.0,6937,41.468443395551695
69,6463,30,29,415.2018724400234,699.664716208309,16.15429194353817,-0.882313679331105,27.0,6935,16.178369065693765
70,6850,36,35,900.2490788504053,164.23802505526896,6.179984510476288,8.78676833316078,19.0,6664,10.742416222171057
70,6915,16,14,575.7241752298539,380.94699837750136,6.937927727429724,0.0590257188842429,24.0,6672,6.938178809062792
70,6918,13,11,526.9870483980914,407.1199727334696,3.0877547515149217,-3.2728598725771576,21.0,6673,4.499537881941738
70,6922,17,0,591.8187579214195,445.2594000844952,-2.4216045697207846,-0.3732660165430275,2.0,6675,2.450203299972981
70,6924,15,14,558.188322368421,428.3190789473685,-0.5925603472311423,-0.7004970402780373,23.0,6677,0.9175096013388536
70,6926,38,0,772.1235784685367,465.60841546626233,-16.653216229239206,-30.170984072189867,3.0,6680,34.46183237528339
70,6928,49,48,1100.2272727272727,602.6959459459459,-8.88819987959073,-15.530383032038683,44.0,6681,17.89393456513664
70,6866,24,18,814.5521405049396,264.76180021953894,-4.841101543900663,4.8215331137943735,15.0,6667,6.832528501643667
70,6804,37,35,919.9932394366198,103.49859154929578,23.17898615464765,16.162415121413744,20.0,6663,28.25754875629256
70,6932,4,0,230.613533030222,636.6512436480342,-2.392784821147956,0.5490747388057571,10.0,6685,2.45497500376494
70,6870,6,5,112.0703933747412,264.34989648033127,-6.052910857258681,2.3948587644239865,42.0,14590,6.509460680229846
70,6935,30,29,431.3561643835616,698.7824025289779,7.506306478909323,1.4541942076189116,27.0,6686,7.645869325903267
70,6873,20,19,712.2562025316456,288.7205063291139,15.260239516871934,-7.213767784639515,26.0,6669,16.879376640237716
70,6937,50,48,1048.5407905803197,713.4878048780488,-7.177941687153407,20.918354890959904,45.0,6688,22.11561480511724
70,6939,46,0,1065.41449031171,740.9250210614996,3.4189715232937488,13.098880249217473,37.0,6690,13.537726177627954
70,6941,27,25,145.77074921489458,739.3189771197847,-4.610774308997463,1.921926267919161,17.0,6692,4.995301823496625
70,6942,34,32,292.4917067950776,745.6474050294275,-2.936688008174769,0.118027069337927,31.0,6694,2.9390588368479444
70,6943,31,29,241.4860883797054,745.2790507364975,-9.225058967940695,-0.5209625012033712,28.0,6696,9.239757296035602
70,6880,23,19,778.5565843621399,314.1738683127572,-1.707848953579628,1.4569682631183127,25.0,6670,2.244884087871136
70,6944,33,32,58.7595002602811,756.6605934409162,-3.107850514088206,1.349558843347836,30.0,6698,3.388221346012783
70,6945,43,0,1040.741898148148,782.3125,2.791859813635483,17.51042993630574,33.0,6699,17.731599977815456
70,6946,40,0,1063.924102564103,801.3015384615385,0.0,0.0,32.0,0,inf
70,6947,26,25,221.28816676885347,820.9061925199264,-4.44292867361537,-5.760954424688293,18.0,6700,7.275177735435008
70,6886,12,11,637.0344358858179,341.4204802899864,5.3965177358601295,-3.929599622972319,22.0,6671,6.675639060817858
70,14512,2,1,919.1643356643356,189.7097902097902,25.678321678321595,-1.9020979020979207,46.0,14563,25.74867337639992
70,14514,3,1,924.8706293706292,211.58391608391608,40.89510489510496,-14.265734265734269,47.0,14565,43.311901118770834
70,14520,9,7,79.38811188811188,251.52797202797203,2.8531468531468533,-4.755244755244775,41.0,14592,5.545520683209534
70,14522,8,7,110.77272727272728,235.36013986013984,-0.9510489510489606,2.8531468531468533,40.0,14573,3.0074808516286713
71,14592,9,7,82.24125874125873,246.77272727272725,-1.9020979020978928,3.804195804195814,41.0,14658,4.253220208950654
71,6663,37,35,943.1722255912674,119.66100667070953,36.87988708478895,13.896035582811606,20.0,6742,39.410986746154286
71,6664,36,35,906.4290633608816,173.02479338842974,-6.540795204457027,6.828359045728291,19.0,6744,9.45560622932382
71,6667,24,18,809.711038961039,269.5833333333333,1.8161075036074408,0.620580808080831,15.0,6746,1.9192099947680314
71,6669,20,19,727.5164420485175,281.5067385444744,5.426996865509636,-0.4580960105377585,26.0,6748,5.446296625517382
71,6670,23,19,776.8487354085603,315.6308365758755,3.070838234850612,-0.0310303743250983,25.0,6749,3.0709950095614253
71,6671,12,11,642.430953621678,337.4908806670141,13.096347470365686,-10.38375638204269,22.0,6750,16.713369309213686
71,6672,16,14,582.6621029572837,381.0060240963856,2.404521001716944,-1.6299830970262406,24.0,6751,2.904921022039861
71,6673,13,11,530.0748031496063,403.8471128608924,4.033039987648635,-7.943926586382645,21.0,6752,8.909061743629906
71,6675,17,0,589.3971533516988,444.8861340679522,-0.8884197272445817,1.019979469165719,2.0,6755,1.3526447165745035
71,6677,15,14,557.5957620211899,427.61858190709046,0.6968814711302684,-2.4075875659424355,23.0,6756,2.506416101226073
71,6680,38,0,755.4703622392975,435.43743139407246,-28.1742178586577,-13.74834197651711,3.0,6753,31.349696315121918
71,6681,49,48,1091.339072847682,587.1655629139073,20.22072572554498,17.144550388652533,44.0,6758,26.510627244498806
71,6685,4,0,228.22074820907403,637.20031838684,-0.7078330799227501,-0.1742245544730849,10.0,6759,0.7289594394849904
71,6686,30,29,438.8624708624709,700.2365967365968,6.028079376763571,0.994264507422372,27.0,6760,6.109525585778501
71,6688,50,48,1041.3628488931663,734.4061597690087,-1.8940988931663012,20.18884023099133,45.0,6762,20.277496899015617
71,6690,46,0,1068.8334618350038,754.0239013107171,6.604428518917075,2.293933526201726,37.0,6763,6.991466733391318
71,14563,2,1,944.8426573426572,187.8076923076923,-5.706293706293536,-18.06993006993005,46.0,14653,18.949516104498485
71,6692,27,25,141.15997490589712,741.2409033877038,-11.397316678049007,0.3769763591316177,17.0,6764,11.403549387584473
71,14565,3,1,965.7657342657342,197.3181818181818,0.0,-14.265734265734269,47.0,14655,14.265734265734269
71,6694,34,32,289.55501878690285,745.7654320987655,6.514645044607903,0.7440859247258231,31.0,6761,6.557001137761788
71,6696,31,29,232.2610294117647,744.7580882352942,-7.261690787426062,0.5388694366635036,28.0,6765,7.281657322475329
71,6698,33,32,55.651649746192895,758.010152284264,-6.393822858531756,2.112622424146025,30.0,6766,6.733806074820378
71,6699,43,0,1043.5337579617835,799.8229299363057,9.488393936950388,25.154127025719617,33.0,6769,26.884191003799888
71,6700,26,25,216.8452380952381,815.1452380952381,-8.199881433057755,-11.06044670896631,18.0,6767,13.768497990633872
71,14700,42,40,1068.479020979021,791.7237762237762,1.0209790209789844,5.109557109557045,48.0,139041,5.210563502837687
71,14573,8,7,109.82167832167832,238.2132867132867,-0.9510489510489606,-1.9020979020978928,40.0,14660,2.1266101044753203
71,14710,41,40,1066.576923076923,812.6468531468531,13.589743589743648,-3.8135198135198607,49.0,139039,14.114675490534209
71,14590,6,5,106.01748251748252,266.74475524475525,4.448342148193561,-1.0753644572366738,42.0,6747,4.576478622618403
72,14658,9,7,80.33916083916084,250.57692307692307,-1.902097902097907,1.9020979020978928,41.0,14730,2.6899726501082615
72,14660,8,7,108.87062937062936,236.3111888111888,3.8041958041958,3.804195804195814,40.0,14735,5.379945300216534
72,6742,37,35,980.0521126760564,133.55704225352113,-5.698155841523999,5.876051271658724,20.0,6825,8.185166983113795
72,6744,36,35,899.8882681564246,179.85315243415803,-0.5149267812738572,-2.1836711313836474,19.0,6828,2.2435617219304205
72,6746,24,18,811.5271464646464,270.20391414141415,7.179338176991791,-3.684460216499474,15.0,6846,8.06958138608064
72,6747,6,5,110.46582466567608,265.6693907875186,-4.213283617982555,2.8278726995807237,42.0,6848,5.074310086168772
72,6748,20,19,732.9434389140272,281.04864253393663,9.325791855203532,-1.9402509255450011,26.0,14713,9.52549040105856
72,6749,23,19,779.9195736434109,315.5998062015504,-1.6292223761810192,-0.6753953522840561,25.0,6856,1.7636678919047744
72,139039,41,40,1080.1666666666667,808.8333333333333,29.20745920745935,-2.8438228438227497,49.0,14871,29.34557891271614
72,6750,12,11,655.5273010920437,327.1071242849714,31.5810905163479,-21.369362047209165,22.0,14720,38.13154747065037
72,6751,16,14,585.0666239590006,379.37604099935936,3.1326767403000986,7.200882077563676,24.0,14718,7.852793531871001
72,6752,13,11,534.1078431372549,395.9031862745098,10.019169385106466,-13.06597697218416,21.0,6867,16.46522120729331
72,6753,38,0,727.2961443806398,421.68908941755535,-29.190467310106555,15.461807608741026,3.0,6875,33.032572959309746
72,6755,17,0,588.5087336244542,445.9061135371179,0.1813943462954057,2.1149102288785,2.0,6884,2.12267500693885
72,139041,42,40,1069.5,796.8333333333333,14.195804195804158,9.15617715617725,48.0,14869,16.892496466801852
72,6756,15,14,558.2926434923202,425.210994341148,4.337528921472881,-0.4739253756307562,23.0,6878,4.363343031011938
72,6758,49,48,1111.559798573227,604.3101133025598,49.46240822760569,16.71486934837708,44.0,6889,52.210312056217695
72,6759,4,0,227.51291512915128,637.0260938323669,0.036573843414601,0.1382418319687985,10.0,6895,0.1429980773584221
72,6760,30,29,444.89055023923447,701.2308612440191,2.60351856266351,-1.1697699035684082,27.0,6898,2.8542372945198355
72,6761,34,32,296.06966383151075,746.5095180234913,-1.634194121238579,-2.6535039760813106,31.0,6907,3.1163558488994894
72,6762,50,48,1039.46875,754.595,-2.673103932584354,15.140252808988748,45.0,6912,15.374418354997681
72,6763,46,0,1075.437890353921,756.3178348369188,2.4153251590882974,-6.867663015612948,37.0,6902,7.2800131126353635
72,6764,27,25,129.7626582278481,741.6178797468355,-2.0894506806783117,1.4870259135418564,17.0,6909,2.5645760301718594
72,6765,31,29,224.99933862433863,745.2969576719577,-8.618135616819842,-4.991694514062942,28.0,6904,9.959381287591352
72,6766,33,32,49.25782688766114,760.12277470841,2.575633769328931,-0.7125378864085405,30.0,6910,2.6723771353001635
72,6767,26,25,208.64535666218035,804.0847913862718,-4.2631264892525,-24.48491064685618,18.0,6914,24.853271351029374
72,6769,43,0,1053.022151898734,824.9770569620254,4.093448550199582,-1.54944753441589,33.0,6920,4.376883445448204
72,14653,2,1,939.1363636363636,169.73776223776224,-10.461538461538453,0.9510489510489322,46.0,14723,10.504679009352909
72,14655,3,1,965.7657342657342,183.05244755244755,-19.972027972027945,6.657342657342667,47.0,14725,21.052365961400657
73,6848,6,5,106.25254104769353,268.4972634870993,3.1104440269333367,3.1469156173782835,42.0,7029,4.424696593845121
73,6912,50,48,1036.7956460674156,769.7352528089888,3.796134754502191,0.7140622595044306,45.0,7049,3.8627094098298387
73,14720,12,11,687.1083916083916,305.73776223776224,5.706293706293764,-4.755244755244746,22.0,14833,7.427929761701472
73,6914,26,25,204.38223017292785,779.5998807394157,-9.473733440901782,-7.917963528086716,18.0,7055,12.346893201991023
73,14723,2,1,928.6748251748252,170.68881118881117,-12.363636363636374,-24.72727272727272,46.0,14841,27.645931358179215
73,14725,3,1,945.7937062937062,189.7097902097902,-11.412587412587412,-31.384615384615387,47.0,14838,33.395227717297956
73,6856,23,19,778.2903512672299,314.92441084926634,1.1176183722387805,-3.947655631049997,25.0,7034,4.1028107203874775
73,6920,43,0,1057.1156004489335,823.4276094276095,4.218960631483924,3.505478356307094,33.0,7059,5.4852536237213965
73,14730,9,7,78.43706293706293,252.47902097902096,-0.9510489510489464,-1.9020979020978928,41.0,14844,2.126610104475314
73,14735,8,7,112.67482517482516,240.1153846153846,-6.657342657342639,0.951048951048989,40.0,14846,6.724931625270649
73,6867,13,11,544.1270125223614,382.8372093023256,5.619054893368912,-3.802377841651434,21.0,7036,6.784677969172519
73,14869,42,40,1083.6958041958042,805.9895104895105,7.608391608391685,0.9510489510488468,48.0,14828,7.667601774605677
73,14871,41,40,1109.374125874126,805.9895104895105,8.56562307984882,11.861535535594044,49.0,7061,14.630991901036616
73,6875,38,0,698.1056770705333,437.1508970262964,-20.16396358738723,5.786251850108101,3.0,7037,20.977753407511432
73,6878,15,14,562.630172413793,424.73706896551727,1.57476585781194,5.349350787569108,23.0,7038,5.576328662784898
73,6884,17,0,588.6901279707496,448.0210237659964,2.5708783185585844,-0.4675646464996248,2.0,7039,2.6130503300722956
73,6825,37,35,974.3539568345324,139.43309352517986,4.838211840166423,-6.601768223975029,20.0,7018,8.184841934540518
73,6889,49,48,1161.0222068008327,621.0249826509369,25.85297462151857,7.263841732227092,44.0,7040,26.85404426695776
73,6828,36,35,899.3733413751507,177.6694813027744,-7.030405847030011,-3.1317583946811,19.0,7022,7.69639636561224
73,6895,4,0,227.54948897256588,637.1643356643357,-1.0122435277641555,-0.0295553856647075,10.0,7041,1.0126749134456783
73,6898,30,29,447.494068801898,700.0610913404507,10.547206995475392,2.2209599416005403,27.0,7042,10.778508174492393
73,6902,46,0,1077.8532155130092,749.4501718213058,1.737746248288886,1.4293183293315224,37.0,7044,2.250047312837033
73,6904,31,29,216.3812030075188,740.3052631578947,-6.764784040781365,-0.877803851454587,28.0,7045,6.821498568499355
73,14713,20,19,742.2692307692307,279.1083916083916,7.929178215327056,-3.379800125003726,26.0,7032,8.61944986964901
73,6907,34,32,294.4354697102722,743.85601404741,6.4760309310275375,-2.4742269589106627,31.0,7043,6.932587948509972
73,6909,27,25,127.6732075471698,743.1049056603773,-7.360997346242442,4.026469919220858,17.0,7047,8.39027663082563
73,6846,24,18,818.7064846416382,266.51945392491467,16.500143038673627,-9.679785308930263,15.0,7027,19.129897122663046
73,6910,33,32,51.83346065699007,759.4102368220015,-5.585532480194488,3.774155443191944,30.0,7052,6.7410994946435085
73,14718,16,14,588.1993006993007,386.57692307692304,0.0,4.755244755244803,24.0,14831,4.755244755244803
74,7040,49,48,1186.8751814223513,628.288824383164,16.921648548830262,3.0483514093432404,44.0,7091,17.194029077705267
74,7041,4,0,226.53724544480173,637.134780278671,-0.092801000357241,0.5705454850489105,10.0,7090,0.5780434033677758
74,7042,30,29,458.0412757973734,702.2820512820513,-0.7975183657443949,1.6549285039178585,27.0,7096,1.8370693772363123
74,7043,34,32,300.9115006412997,741.3817870884993,6.287329768057077,-2.253132117739142,31.0,7110,6.678856185926175
74,7044,46,0,1079.590961761298,750.8794901506374,-0.9351059054420148,-24.87048114162837,37.0,7103,24.888054469373152
74,7045,31,29,209.61641896673743,739.4274593064401,-5.851605283169931,-2.495877143947723,28.0,7106,6.361657575483209
74,7047,27,25,120.31221020092735,747.1313755795982,-8.198592150967627,-3.5165488269792604,17.0,7115,8.920932065117254
74,7049,50,48,1040.5917808219178,770.4493150684932,-0.8728919330289955,-30.510981735159817,45.0,7100,30.52346551048886
74,7052,33,32,46.24792817679558,763.1843922651934,-9.569569473949784,3.436388674581508,30.0,7124,10.167862461675197
74,7055,26,25,194.90849673202607,771.6819172113289,0.7766243752403739,-6.593681917211256,18.0,7120,6.639261001465164
74,7059,43,0,1061.3345610804174,826.9330877839166,4.268566974323448,11.797606253229104,33.0,7133,12.54608215023779
74,7061,41,40,1117.939748953975,817.8510460251046,3.960892071666194,7.804723205664686,49.0,7138,8.752278007492048
74,7018,37,35,979.1921686746988,132.83132530120483,6.3924644853243535,0.0138508975242359,20.0,7054,6.3924794910500395
74,14828,42,40,1091.3041958041958,806.9405594405594,-5.742567897219033,-17.847536184745422,48.0,7126,18.748643522131616
74,7022,36,35,892.3429355281207,174.5377229080933,-4.9724251311453145,-5.336084596814146,19.0,7058,7.293751470210833
74,14831,16,14,588.1993006993007,391.33216783216784,11.840079546018842,-10.36057325502128,24.0,7075,15.733053162966048
74,14833,12,11,692.8146853146853,300.9825174825175,1.9020979020978075,3.8041958041957855,22.0,14992,4.25322020895059
74,7027,24,18,835.2066276803118,256.8396686159844,3.5811984066447167,-3.2987990507670872,15.0,7065,4.868989341238744
74,7029,6,5,109.36298507462686,271.6441791044776,6.980673817501412,0.6069141899830583,42.0,7069,7.0070073341157935
74,14838,3,1,934.3811188811188,158.32517482517483,-8.559440559440418,-17.11888111888112,47.0,14998,19.139490940277856
74,7032,20,19,750.1984089845578,275.7285914833879,21.55333926719049,-5.179640434436863,26.0,14990,22.166982397175058
74,14841,2,1,916.3111888111888,145.96153846153845,-9.510489510489606,-19.972027972027973,46.0,14996,22.12083434331989
74,7034,23,19,779.4079696394687,310.97675521821634,-6.243035802039572,-0.9342221369308844,25.0,7071,6.312548378165477
74,7036,13,11,549.7460674157303,379.0348314606742,3.031127240758224,-8.534831460674184,21.0,7073,9.05710110420439
74,14844,9,7,77.48601398601399,250.57692307692307,0.0,0.9510489510489606,41.0,15005,0.9510489510489606
74,7037,38,0,677.941713483146,442.9371488764045,-20.541847891748148,3.4529720913375286,3.0,7078,20.83003915193809
74,7038,15,14,564.204938271605,430.0864197530864,1.839302129062844,-0.1548671654402937,23.0,7081,1.8458104347160413
74,14846,8,7,106.01748251748252,241.0664335664336,-0.9510489510489606,1.9020979020978643,40.0,15010,2.126610104475295
74,7039,17,0,591.2610062893082,447.5534591194968,-0.1173281283886353,5.460908696595197,2.0,7083,5.4621689540200276
75,7106,31,29,203.7648136835675,736.9315821624924,-5.827181548260938,-1.847015566297955,28.0,7312,6.112897128084171
75,7110,34,32,307.1988304093568,739.1286549707602,1.216963305389413,-0.2237395799463684,31.0,7314,1.237359723887481
75,7115,27,25,112.11361804995973,743.6148267526189,4.889397631584316,0.5015785549805969,17.0,7315,4.9150575018567935
75,7054,37,35,985.5846331600231,132.84517619872906,14.000228146982067,26.663991643301955,20.0,7253,30.11602295326568
75,14990,20,19,771.7517482517483,270.54895104895104,-14.502543585788544,7.805237710327844,26.0,7262,16.469532664056388
75,7120,26,25,195.68512110726644,765.0882352941177,4.995424967818849,0.687873920899392,18.0,7317,5.042562953514953
75,14992,12,11,694.7167832167831,304.7867132867133,5.903495113236772,-1.641584062061213,22.0,7266,6.127483397351954
75,7058,36,35,887.3705103969754,169.20163831127914,-5.418288174753229,-3.184416089056924,19.0,7251,6.284771481359945
75,7124,33,32,36.6783587028458,766.6207809397749,-6.581293240091849,3.1429511896457143,30.0,7321,7.293254615915591
75,14996,2,1,906.8006993006992,125.98951048951048,-18.069930069930024,-3.8041958041958,46.0,15099,18.466030392285784
75,7126,42,40,1085.5616279069768,789.0930232558139,2.624988492646253,-13.02045021151605,48.0,7319,13.282420272566803
75,14998,3,1,925.8216783216784,141.2062937062937,-17.118881118881177,-4.755244755244775,47.0,15101,17.767060630410125
75,7128,53,0,1197.5344168260035,801.9216061185468,-4.729917213901217,1.8402247581017264,50.0,7323,5.075287579112105
75,7065,24,18,838.7878260869566,253.5408695652173,16.032603320981025,-7.762730332946688,15.0,7257,17.813038805043412
75,7069,6,5,116.34365889212827,272.25109329446065,-2.1018898503592283,-1.86042990379724,42.0,7261,2.8069806500911523
75,7133,43,0,1065.6031280547409,838.7306940371457,5.077703354035066,4.1053336764802,33.0,7324,6.529688809340104
75,15005,9,7,77.48601398601399,251.52797202797203,1.9020979020978928,-1.9020979020979207,41.0,15104,2.6899726501082712
75,7071,23,19,773.1649338374291,310.04253308128546,-8.441049580440335,7.587187369916137,25.0,7269,11.349745821192073
75,7073,13,11,552.7771946564885,370.5,5.666201569926557,-3.01986097318769,21.0,7273,6.4207009374693875
75,7138,41,40,1121.900641025641,825.6557692307692,1.3721602772905044,2.974523928839858,49.0,7325,3.2757619617143825
75,15010,8,7,105.06643356643356,242.96853146853147,0.9510489510489606,-1.9020979020978643,40.0,15106,2.126610104475295
75,7075,16,14,600.0393802453195,380.97159457714656,7.836346883183864,-5.162498860594496,24.0,7276,9.38401443728775
75,7078,38,0,657.3998655913979,446.390120967742,-11.628470515196229,-24.491723156096786,3.0,7283,27.112097478389153
75,7081,15,14,566.0442404006678,429.9315525876461,6.707243908068335,-2.2411369811999293,23.0,7286,7.071761860443388
75,7083,17,0,591.1436781609195,453.014367816092,-1.417349510950089,0.5897861240424049,2.0,7289,1.5351636096206227
75,7090,4,0,226.44444444444449,637.7053257637199,3.4382045621780435,0.2377205938960287,10.0,7293,3.446412873139867
75,7091,49,48,1203.7968299711815,631.3371757925072,0.0,0.0,44.0,0,inf
75,7096,30,29,457.243757431629,703.9369797859691,0.8703762170995901,0.6106251815057249,27.0,7309,1.063211113364365
75,7100,50,48,1039.7188888888888,739.9383333333334,11.652468829648114,-30.86145794585661,45.0,7304,32.98802231674092
75,7103,46,0,1078.655855855856,726.009009009009,-1.2701154536625836,-32.714676285060136,37.0,7306,32.739322499128
76,15104,9,7,79.38811188811188,249.6258741258741,3.804195804195814,3.804195804195814,41.0,15164,5.379945300216543
76,15106,8,7,106.01748251748252,241.0664335664336,5.706293706293678,0.0,40.0,15166,5.706293706293678
76,7300,54,0,1195.3909853249477,651.9727463312369,-34.254743714209326,-11.509659082914707,51.0,7394,36.13668107520507
76,7304,50,48,1051.371357718537,709.0768753874768,0.6502077766706407,-35.300517560000685,45.0,7397,35.30650521018414
76,7306,46,0,1077.3857404021935,693.2943327239489,0.6286038601015207,-30.798431084604545,37.0,7395,30.80484539948334
76,7309,30,29,458.11413364872857,704.5476049674749,4.0261950491222365,0.3373507847375094,27.0,7400,4.0403034694858535
76,7312,31,29,197.93763213530656,735.0845665961945,3.534313328773152,2.3359892506854294,28.0,7404,4.236533545867592
76,7314,34,32,308.4157937147462,738.9049153908138,-4.825238700140574,1.8005373842592007,31.0,7407,5.1502294497866075
76,7251,36,35,881.9522222222222,166.01722222222222,0.6681167608286387,4.718370998116768,19.0,7366,4.765438582331072
76,7315,27,25,117.00301568154404,744.1164053075995,-6.481230904641166,-6.265486672428892,17.0,7402,9.014581370294453
76,7253,37,35,999.5848613070052,159.50916784203102,-10.470659257224838,26.33343830731013,20.0,7367,28.33874870854069
76,7317,26,25,200.6805460750853,765.7761092150171,6.183909584611911,4.971547598249003,18.0,7412,7.934546191957703
76,7319,42,40,1088.186616399623,776.0725730442979,7.387009974003376,6.062225490500623,48.0,7410,9.55607106784482
76,7257,24,18,854.8204294079376,245.77813923227063,18.324980327120898,-9.794158948844968,15.0,7370,20.778124398140655
76,7321,33,32,30.09706546275395,769.7637321294206,-4.680398796087282,3.825483556853897,30.0,7413,6.044870332287933
76,7323,53,0,1192.8044996121023,803.7618308766486,-7.475452271365839,1.541500508506374,50.0,7417,7.632732831639929
