FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt2_n0_dx,dt2_n0_dy,tid_lap_pred,ID_next,dist_link
69,3896,27,25,169.92936802973978,739.0622676579926,1.927129712357555,-0.4069741306468586,18.0,3881,1.969633689615173
69,3866,5,0,83.45845052416261,261.0429557657888,0.9422100449430816,-3.0416854405855247,9.0,3841,3.1842754416447083
69,3899,29,28,250.7226509305493,760.0703586019065,2.110682402783993,-1.903691935239863,13.0,13112,2.8423622551883327
69,3900,32,28,121.7234375,758.2109375,8.418618574766342,-3.3224639797507507,14.0,3884,9.05051963171961
69,3869,24,18,852.5560655737705,248.735737704918,5.06587141572777,-1.9930305870650216,15.0,3846,5.4438244021702635
69,3902,26,25,200.90954773869348,768.891122278057,7.92378559463981,5.27554438860966,17.0,13110,9.519335415143866
70,3841,5,0,84.4006605691057,258.0012703252033,1.82931587376828,-4.590492940044271,9.0,3922,4.941560684502104
70,3875,38,0,826.0439268867924,540.2387971698113,-1.578495877672026,-9.558891315148117,3.0,3951,9.688346216493384
70,3846,24,18,857.6219369894983,246.74270711785297,0.5231247388967404,1.2980336228878286,15.0,3924,1.399482325216394
70,3879,4,0,200.07838983050848,640.2051553672317,-0.004262959517689,1.1996913897177135,10.0,3953,1.1996989636515771
70,3881,27,25,171.85649774209733,738.6552935273457,1.6388016146567566,-1.1243682428331567,18.0,3954,1.9874291629372134
70,3884,32,28,130.14205607476634,754.8884735202492,-0.7910219775052951,-4.108708288276034,14.0,3955,4.184160557034656
70,3855,19,18,787.109368874951,277.95139161113286,-3.481925878208358,0.9386735354469238,16.0,3939,3.6062329136490163
70,3859,13,11,592.6418128654971,382.9356725146199,4.62069485531822,2.135358986306585,21.0,3941,5.090243505606049
70,3828,37,35,921.4662447257384,174.31293952180027,-0.0080507458052352,-1.3644445385226902,20.0,3912,1.3644682895591298
70,3862,16,14,547.0526315789474,387.97459165154265,-0.67329130116957,0.1408597373462612,23.0,3943,0.68786818638157
70,13110,26,25,208.8333333333333,774.1666666666666,-2.666666666666657,0.0,17.0,13120,2.666666666666657
70,3831,36,35,887.7493261455526,200.4204851752021,0.3224268063094087,3.580423090011351,19.0,3914,3.5949114799829656
70,13112,29,28,252.8333333333333,758.1666666666666,1.3333333333333428,0.0,13.0,13122,1.3333333333333428
70,3865,15,14,511.385103926097,424.425519630485,3.44206405449728,2.518688980794593,24.0,3947,4.265161091592949
70,3835,1,0,927.135235076598,215.63338615953512,-2.464166649226968,-1.6039743948292369,4.0,3916,2.940212770265152
70,3868,12,11,592.8687306501548,422.4804953560371,-2.520326394835706,-0.5981815262499026,22.0,3945,2.5903409572587566
70,3871,17,0,554.6708196721312,440.37704918032784,-2.701440139496185,4.593136154079843,2.0,3949,5.328665738925322
71,13120,26,25,206.16666666666663,774.1666666666666,-1.7623456790122418,5.979166666666743,17.0,4066,6.233481877739905
71,13122,29,28,254.16666666666663,758.1666666666666,5.1139088729017885,-1.5411905769501573,13.0,4065,5.34109842212476
71,3939,19,18,783.6274429967426,278.8900651465798,2.3157479782775,0.8895480685692974,16.0,4032,2.4807225691704615
71,3941,13,11,597.2625077208153,385.0710315009265,2.9757774237509693,0.3551898350655165,21.0,4039,2.9969002476959132
71,3943,16,14,546.3793402777778,388.1154513888889,-1.6252296649228128,-1.0317443634777987,23.0,4035,1.9250630886579605
71,3912,37,35,921.4581939799332,172.94849498327758,1.859563029412584,-1.1981612049064267,20.0,4013,2.2121403511759663
71,3945,12,11,590.3484042553191,421.8823138297872,-1.6500802329727549,1.0883565612742814,22.0,4042,1.976685301133238
71,3914,36,35,888.071752951862,204.00090826521344,-0.9163901758367956,-0.0127379182102913,19.0,4016,0.9164787007511551
71,3947,15,14,514.8271679805943,426.9442086112796,1.8803419008286253,3.080165565268487,24.0,4046,3.608754019530501
71,3916,1,0,924.671068427371,214.02941176470588,9.435104412135049,-2.7084241103848967,4.0,4019,9.816147738782485
71,3949,17,0,551.969379532635,444.9701853344077,3.3572117820585845,11.070266777430504,2.0,4049,11.56813197854669
71,3951,38,0,824.4654310091204,530.6799058546632,-3.365748836337957,-10.3713245197888,3.0,4054,10.90379005319172
71,3953,4,0,200.0741268709908,641.4048467569494,-3.2782568642203103,-0.6262414759744388,10.0,4056,3.337535985429704
71,3922,5,0,86.22997644287398,253.410777385159,-1.2561028091762978,1.1253463151875565,9.0,4025,1.6864751988472282
71,3954,27,25,173.4952993567541,737.5309252845126,3.406541134043465,0.8397291122154229,18.0,4059,3.5085135712766222
71,3955,32,28,129.35103409726105,750.7797652319732,-2.3111404802397715,-2.414339700058349,14.0,4062,3.342215807915575
71,3924,24,18,858.145061728395,248.0407407407408,1.122380132070134,-0.6582438007163205,15.0,4028,1.301161812399687
72,4032,19,18,785.9431909750201,279.7796132151491,-1.0802341643889122,-1.0130019194680244,16.0,3925,1.480904702794516
72,4065,29,28,259.2805755395684,756.6254760897165,1.5386516913424089,-1.338907552457954,13.0,3940,2.0396378260122074
72,4066,26,25,204.4043209876544,780.1458333333334,-3.305540499849513,-6.79827235772359,17.0,3944,7.559305857414028
72,4035,16,14,544.754110612855,387.0837070254111,-2.234008506920077,-1.1890037707844383,23.0,3926,2.5307160994332976
72,4039,13,11,600.2382851445662,385.426221335992,-4.2123784088149705,-1.5511493728371306,21.0,3928,4.488896995465987
72,4042,12,11,588.6983240223464,422.9706703910615,-0.6299837155123669,-1.31585867558033,22.0,3930,1.4588912008476804
72,4013,37,35,923.3177570093458,171.75033377837116,0.5009929906542538,0.4552217771843914,20.0,3909,0.6769201157504546
72,4046,15,14,516.7075098814229,430.02437417654806,2.0153089105234585,2.5434110583512397,24.0,3932,3.245059293230036
72,4016,36,35,887.1553627760252,203.98817034700315,-0.6132215459568897,-1.5310708785141571,19.0,3910,1.649308551927101
72,4049,17,0,555.3265913146936,456.0404521118382,-2.956539679581738,-6.99484109634767,2.0,3933,7.594006112724401
72,4019,1,0,934.106172839506,211.320987654321,-1.2442943864672316,-0.3060705272491759,4.0,3913,1.2813850661859818
72,4054,38,0,821.0996821727824,520.3085813348744,-7.99781703648398,-14.358509598862897,3.0,3936,16.435689071338363
72,4056,4,0,196.79587000677049,640.778605280975,-0.1405629425177323,1.1159634091209227,10.0,3937,1.1247809881510424
72,4025,5,0,84.97387363369768,254.53612370034656,-0.9323599370018344,0.0329245910965312,9.0,3918,0.9329410918299924
72,4059,27,25,176.90184049079755,738.370654396728,1.3347027190789902,1.065394985988064,18.0,3938,1.7077756950154073
72,4028,24,18,859.2674418604652,247.38249694002448,-1.5770525660612975,0.8389142521896247,15.0,3921,1.7863011836326483
72,4062,32,28,127.03989361702128,748.3654255319149,2.1486198964922494,3.412952846463554,14.0,3942,4.032965979497725
73,3936,38,0,813.1018651362984,505.95007173601147,-15.478383354921904,-12.710395622651165,3.0,4129,20.028342621550923
73,3937,4,0,196.65530706425275,641.8945686900959,3.5485057607039323,0.6964191781883073,10.0,4130,3.616198667868992
73,3938,27,25,178.23654320987654,739.4360493827161,-0.9724605225380288,2.371702555268371,18.0,4137,2.563328398500952
73,3940,29,28,260.8192272309108,755.2865685372585,-3.985893897577512,-1.1199018705918888,13.0,13137,4.140233129003832
73,3909,37,35,923.81875,172.20555555555555,-0.3059631147540358,0.3944444444444457,20.0,4110,0.49919920607216384
73,3910,36,35,886.5421412300683,202.457099468489,1.5953696489569893,4.314005840475318,19.0,4120,4.599548967938954
73,3942,32,28,129.18851351351353,751.7783783783784,0.275206803109171,2.74602795407543,14.0,4141,2.759784105512832
73,3944,26,25,201.09878048780487,773.3475609756098,11.734552845528412,-0.5142276422764098,17.0,13135,11.745814597233354
73,3913,1,0,932.8618784530388,211.0149171270718,11.291859864718162,-4.818655444828892,4.0,4112,12.277033008850795
73,3918,5,0,84.04151369669584,254.5690482914431,1.2930617624470957,1.5749495791983463,9.0,4121,2.037762228161038
73,3921,24,18,857.6903892944039,248.2214111922141,-2.639872646872277,2.524857464502304,15.0,4122,3.6529211335255303
73,3925,19,18,784.8629568106312,278.76661129568106,0.8369016131536,-0.4952568832223392,16.0,4123,0.9724626936177057
73,3926,16,14,542.5201021059349,385.8947032546267,0.3777628680985572,2.003161719406819,23.0,4124,2.0384704213235305
73,3928,13,11,596.0259067357513,383.8750719631549,-0.5989816440802542,-2.795972958440359,21.0,4125,2.8594131905471127
73,3930,12,11,588.068340306834,421.6548117154812,1.0019369336559976,1.2149497287484223,22.0,4126,1.5747953715990683
73,3932,15,14,518.7228187919463,432.5677852348993,0.3929509201938117,5.136845553586284,24.0,4127,5.151853323521578
73,3933,17,0,552.3700516351118,449.0456110154905,-1.2469879518072275,0.7056798623063969,2.0,4128,1.4328164641771672
74,4128,17,0,551.1230636833046,449.7512908777969,0.1166751226655833,0.7113956893672366,2.0,4020,0.7209000701202039
74,4129,38,0,797.6234817813765,493.2396761133603,-11.368965652344286,3.693549693091313,3.0,4024,11.953898499632624
74,4130,4,0,200.20381282495669,642.5909878682842,-2.427042681950041,1.1641568823262105,10.0,4030,2.6918018921671654
74,4137,27,25,177.26408268733852,741.8077519379844,-0.5077245998512296,-1.0636013784727538,18.0,4034,1.1785720858662967
74,4141,32,28,129.4637203166227,754.5244063324539,-4.144999937475774,0.6059254211006646,14.0,4044,4.189053604050703
74,4110,37,35,923.512786885246,172.6,1.2361927065908276,-0.9585034013605308,20.0,3997,1.5642573887465139
74,13135,26,25,212.8333333333333,772.8333333333334,-3.57558578987144,0.177248677248599,17.0,4047,3.5799763734299908
74,4112,1,0,944.153738317757,206.1962616822429,0.2562978486082556,0.4389101079921715,4.0,4000,0.5082624027989086
74,13137,29,28,256.8333333333333,754.1666666666666,8.887993680884676,-0.6761453396524075,13.0,4038,8.913675122629252
74,4120,36,35,888.1375108790253,206.7711053089643,3.724460951960623,-0.7945794873680825,19.0,3999,3.8082759806014
74,4121,5,0,85.33457545914294,256.14399787064144,-1.2023771616967736,2.008731222999017,9.0,4003,2.3410920454397166
74,4122,24,18,855.0505166475316,250.7462686567164,-1.7363470772644405,0.8878776847469965,15.0,4005,1.9501866463998905
74,4123,19,18,785.6998584237848,278.2713544124587,-2.473013451025963,-1.7225678844745858,16.0,4007,3.013807499754852
74,4124,16,14,542.8978649740335,387.8978649740335,-0.1775979837422028,-0.6794183720917317,23.0,4008,0.7022466576389486
74,4125,13,11,595.426925091671,381.0790990047145,-1.9041316872093148,-1.658148471251934,21.0,4011,2.524910658805519
74,4126,12,11,589.07027724049,422.8697614442296,-1.931254528858858,-1.3962583471890184,22.0,4014,2.3831242995976645
74,4127,15,14,519.1157697121401,437.7046307884856,0.8061871894323076,0.6657827234537876,24.0,4017,1.0455641631455748
75,4000,1,0,944.4100361663652,206.6351717902351,-5.431352780785232,1.7761134762225763,4.0,4133,5.714382915920399
75,4034,27,25,176.75635808748729,740.7441505595117,3.20098532503971,1.0728040841167967,18.0,4159,3.3759762519924896
75,4003,5,0,84.13219829744617,258.15272909364046,0.0285021918662238,-2.0319461938207155,9.0,4134,2.032146084690683
75,4005,24,18,853.3141695702672,251.6341463414634,1.716081571285372,-0.7414522775364958,15.0,4135,1.8694083125869876
75,4038,29,28,265.721327014218,753.4905213270142,0.1991870267149238,-0.5790505987895358,13.0,4162,0.6123520781136059
75,4007,19,18,783.2268449727588,276.54878652798413,-0.8611187449636191,-0.6877624945462912,16.0,4136,1.1020629482167774
75,4008,16,14,542.7202669902913,387.21844660194176,1.6044787724205207,0.0547737370412733,23.0,4138,1.6054134337975148
75,4011,13,11,593.5227934044617,379.4209505334626,0.2974482873811439,1.9813656800318995,21.0,4139,2.0035681774459904
75,4044,32,28,125.31872037914692,755.1303317535545,5.291751427527402,0.5957902257320029,14.0,4163,5.325185364268185
75,4014,12,11,587.1390227116311,421.4735030970406,-2.3105642136074493,-1.9035426227322887,22.0,4148,2.9936902815358057
75,4047,26,25,209.25774754346185,773.010582010582,0.1961102477635563,0.1944104251215321,17.0,4179,0.27614243186047716
75,4017,15,14,519.9219569015725,438.3704135119394,1.4198298419433968,-0.0499524168384937,24.0,4151,1.4207082825200315
75,4020,17,0,551.2397388059702,450.46268656716416,-1.0555041588575025,0.8370384557505872,2.0,4152,1.3471163297098034
75,4024,38,0,786.2545161290323,496.9332258064516,-3.284152840313368,2.622542198647181,3.0,4156,4.202783299460436
75,3997,37,35,924.7489795918368,171.64149659863946,2.6818380182261308,-2.942125529457087,20.0,4131,3.980999596468983
75,4030,4,0,197.77677014300664,643.7551447506104,1.4403825156554433,-1.6879063286550036,10.0,4158,2.2189478510590366
75,3999,36,35,891.8619718309859,205.97652582159623,0.1041151255358272,-2.485221473770139,19.0,4132,2.4874014016747603
76,4162,29,28,265.9205140409329,752.9114707282247,0.2461526257337709,-1.4114707282246854,13.0,13153,1.432773789469487
76,4131,37,35,927.430817610063,168.69937106918238,-0.9471126357917684,-0.9726700971983746,20.0,4082,1.357611676017972
76,4163,32,28,130.61047180667433,755.7261219792865,-1.2248471632059932,0.3754182374847232,14.0,4102,1.2810891562455382
76,4132,36,35,891.9660869565217,203.4913043478261,3.6622835006880905,1.8428105408023043,19.0,4085,4.099789156615776
76,4133,1,0,938.97868338558,208.41128526645767,4.85591577053799,-4.847572186288858,4.0,4083,6.861404671919657
76,4134,5,0,84.16070048931239,256.12078289981974,0.4779981408245959,-2.875919886121096,9.0,4087,2.915372602947786
76,4135,24,18,855.0302511415525,250.8926940639269,-2.14649400610881,1.8623656143294909,15.0,4090,2.8418026320801926
76,4136,19,18,782.3657262277952,275.86102403343784,2.794890380857169,1.978359357909767,16.0,4091,3.424225166375172
76,4138,16,14,544.3247457627118,387.27322033898304,-1.900268150771467,-3.420683025550261,23.0,4092,3.9130667520659674
76,4139,13,11,593.8202416918429,381.4023162134945,-2.1528665590054743,-0.9692662666294608,21.0,4093,2.3609979916361397
76,4179,26,25,209.4538577912254,773.2049924357035,8.712808875441226,-1.7049924357035025,17.0,13151,8.878064975307039
76,4148,12,11,584.8284584980237,419.5699604743083,-1.6533796336703972,2.4686830588147477,22.0,4094,2.9712051861012556
76,4151,15,14,521.3417867435159,438.3204610951009,0.9220624854960988,0.7840506124946955,24.0,4095,1.2103448228139577
76,4152,17,0,550.1842346471127,451.29972502291474,4.7569049897063,7.598834776709566,2.0,4096,8.964955942157408
76,4156,38,0,782.9703632887189,499.5557680050988,-4.139701966073631,-0.3546157004896031,3.0,4097,4.154862773058531
76,4158,4,0,199.2171526586621,642.0672384219554,3.4223736181699,-0.3540629963447372,10.0,4098,3.4406397352419718
76,4159,27,25,179.957343412527,741.8169546436285,0.8305181870192371,1.5625121742955344,18.0,4099,1.7695210520905025
77,4096,17,0,554.941139636819,458.8985597996243,-1.4693269741997028,-2.6826014301533405,2.0,4271,3.0586389440683583
77,4097,38,0,778.8306613226453,499.2011523046092,5.388434154741731,8.401192754017188,3.0,4274,9.980744577942977
77,13153,29,28,266.1666666666667,751.5,-2.6666666666666856,2.6666666666666288,13.0,13163,3.77123616632824
77,4098,4,0,202.639526276832,641.7131754256106,2.200649676247224,0.4121911433043124,10.0,4276,2.23891950194408
77,4099,27,25,180.78786159954623,743.379466817924,-3.315499790501008,-0.666527119431521,18.0,4277,3.3818334172087643
77,4102,32,28,129.38562464346833,756.1015402167712,-1.3137101633905957,-0.0393439096769725,14.0,4281,1.3142991807896767
77,4082,37,35,926.4837049742712,167.726700971984,-1.007488758054933,-2.554809080092099,20.0,4255,2.746285315353834
77,4083,1,0,943.834599156118,203.5637130801688,9.541069943638831,-4.160306754134723,4.0,4257,10.408658316896913
77,4085,36,35,895.6283704572098,205.3341148886284,-0.2511362145005478,-0.3914996487412736,19.0,4258,0.46512511563901354
77,4087,5,0,84.63869863013699,253.24486301369865,-0.7848231536439698,1.6415410523750609,9.0,4261,1.8195066389349306
77,4090,24,18,852.8837571354437,252.7550596782564,0.9708907518802334,-1.6412568613550036,15.0,4263,1.9069223731005525
77,4091,19,18,785.1606166086524,277.8393833913476,-1.547521370557206,2.2022832753190755,16.0,4265,2.691630364125314
77,4092,16,14,542.4244776119403,383.8525373134328,0.6758644633162021,1.1058435303528429,23.0,4266,1.2960257275212312
77,4093,13,11,591.6673751328374,380.433049946865,-4.559267024729252,-0.4698527070720502,21.0,4268,4.583413288055797
77,4094,12,11,583.1750788643533,422.03864353312304,-4.547826612101062,-4.968823713303209,22.0,4269,6.7358693564839065
77,4095,15,14,522.263849229012,439.1045117075956,-0.0975356696899325,1.4579882924044227,24.0,4270,1.4612470932906003
77,13151,26,25,218.16666666666663,771.5,9.333333333333371,0.0,17.0,13161,9.333333333333371
78,4257,1,0,953.3756690997568,199.4034063260341,-4.270751066969979,2.092768537353919,4.0,4273,4.755943105942676
78,4258,36,35,895.3772342427093,204.94261523988712,-0.636587984205903,-0.7444859881864261,19.0,4275,0.979542570918311
78,4261,5,0,83.85387547649302,254.8864040660737,-1.0517416258625616,0.8051575246149412,9.0,4278,1.3245524100676742
78,4263,24,18,853.854647887324,251.1138028169014,-3.328064176916655,0.4659483143203147,15.0,4279,3.3605236195113815
78,4265,19,18,783.6130952380952,280.0416666666667,2.527372989329592,-0.1828037904124926,16.0,4288,2.53397542469969
78,13161,26,25,227.5,771.5,4.0,-4.0,17.0,13171,5.656854249492381
78,4266,16,14,543.1003420752565,384.9583808437856,1.368557446274508,2.4632698739177386,23.0,4290,2.8179155337774255
78,13163,29,28,263.5,754.1666666666666,6.666666666666686,-6.666666666666629,13.0,13173,9.42809041582062
78,4268,13,11,587.1081081081081,379.963197239793,5.626179066138207,1.296894737723619,21.0,4292,5.77371863230163
78,4269,12,11,578.6272522522522,417.0698198198198,-0.970212541060846,-0.5258968354636409,22.0,4294,1.1035759404691712
78,4270,15,14,522.166313559322,440.5625,1.3683579735246667,-2.6403588807785923,24.0,4296,2.9738692915148293
78,4271,17,0,553.4718126626193,456.21595836947097,-0.3275438879157946,-4.687302242988778,2.0,4297,4.698732522248806
78,4274,38,0,784.219095477387,507.6023450586264,-4.948539250059298,-0.2160089038500814,3.0,4300,4.953251513492925
78,4276,4,0,204.8401759530792,642.125366568915,2.2485221871210683,2.8646191249333697,10.0,4302,3.641688448633372
78,4277,27,25,177.47236180904522,742.7129396984925,3.7741790714579215,0.3914628172307175,18.0,4303,3.7944262808368263
78,4281,32,28,128.07191448007774,756.0621963070943,-4.6416195739115125,-2.10419809440441,14.0,4313,5.096300804447638
78,4255,37,35,925.4762162162162,165.1718918918919,-1.0843970558286171,-0.0782428068542344,20.0,4272,1.087216129163931
79,4288,19,18,786.1404682274248,279.8588628762542,11.372207828913249,13.232686419520462,16.0,4186,17.447954057176933
79,4290,16,14,544.4688995215311,387.42165071770336,-2.410888471807312,2.493404530915427,23.0,4190,3.4683496620558567
79,4292,13,11,592.7342871742463,381.2600919775166,-2.636688009319414,1.94293516235814,21.0,4188,3.2752283437367273
79,4294,12,11,577.6570397111914,416.5439229843562,-0.6558849767802712,3.1096566923181967,22.0,4191,3.178073291610092
79,4296,15,14,523.5346715328467,437.9221411192214,-2.1456951548939287,2.621690901775992,24.0,4192,3.3878121084544075
79,4297,17,0,553.1442687747035,451.5286561264822,0.6850180234755499,6.051768759709034,2.0,4193,6.090414995176976
79,4300,38,0,779.2705562273277,507.3863361547763,0.7480290708692792,4.458878824419287,3.0,4195,4.521188766433037
79,4302,4,0,207.08869814020028,644.9899856938483,0.8549686402708687,0.1557978500233048,10.0,4198,0.8690479537508286
79,4303,27,25,181.24654088050315,743.1044025157232,0.4758018526856062,0.1032981350359705,18.0,4199,0.48688592885907567
79,4272,37,35,924.3918191603876,165.09364908503767,-2.2329894843165903,-2.81674208399275,20.0,4175,3.5944788224169986
79,4273,1,0,949.1049180327868,201.496174863388,1.8683951595595545,-5.349145658956957,4.0,4178,5.666062102819173
79,4275,36,35,894.7406462585034,204.1981292517007,-0.600378331001366,0.8215712999147513,19.0,4180,1.0175625490256606
79,13171,26,25,231.5,767.5,1.333333333333286,1.3333333333333712,17.0,13181,1.88561808316412
79,13173,29,28,270.1666666666667,747.5,-4.0,-2.6666666666666288,13.0,13183,4.807401700618631
79,4278,5,0,82.80213385063045,255.69156159068865,-0.2193668603391927,-0.1316101343779792,9.0,4182,0.2558183865285383
79,4279,24,18,850.5265837104073,251.5797511312217,1.9505852393643863,-2.848586747660079,15.0,4184,3.4524236754736295
79,4313,32,28,123.43029490616622,753.9579982126899,-4.173884649755962,-2.539194793886395,14.0,4204,4.885572972617257
80,4192,15,14,521.3889763779528,440.5438320209974,-1.224797273475133,3.750558097376256,24.0,4208,3.945480249970429
80,4193,17,0,553.829286798179,457.5804248861912,-2.7002545401145426,-6.3014362201057,2.0,4209,6.855616166142122
80,4195,38,0,780.018585298197,511.8452149791956,0.5284321542645785,11.581979602726731,3.0,4210,11.594028293032528
80,4198,4,0,207.94366678047115,645.1457835438716,-1.0061875653065613,-1.8651051268446963,10.0,4211,2.1192051695765364
80,4199,27,25,181.72234273318875,743.2077006507592,-1.2526925274274276,1.0392129294876895,18.0,4212,1.6276369623128195
80,4204,32,28,119.25641025641026,751.4188034188035,-4.546530738337978,-2.1604901657914297,14.0,4214,5.033752031152663
80,4175,37,35,922.158829676071,162.27690700104492,-0.7960118794608206,-2.7663137807059286,20.0,4194,2.8785633301295066
80,4178,1,0,950.9733131923464,196.14702920443105,-4.220025778445347,-2.3367599495782088,4.0,4196,4.823801885722092
80,4180,36,35,894.140267927502,205.01970055161544,0.5135491548865048,2.38468342419705,19.0,4197,2.439353965320492
80,4182,5,0,82.58276699029126,255.55995145631067,1.595772029672446,0.026255440241016,9.0,4200,1.5959880071063088
80,4184,24,18,852.4771689497717,248.73116438356163,1.501039282673787,2.648173792386757,15.0,4201,3.0440012093975746
80,4186,19,18,797.512676056338,293.09154929577466,2.192553737639741,1.6015304717900565,16.0,4203,2.7151780318259204
80,4188,13,11,590.0975991649269,383.20302713987473,-1.6980705850801314,-1.686822072108157,21.0,4205,2.3934937674591166
80,13181,26,25,232.8333333333333,768.8333333333334,2.666666666666714,-1.3333333333333712,17.0,13191,2.981423969999779
80,4190,16,14,542.0580110497237,389.9150552486188,-0.3691384289330699,0.8184733018936754,23.0,4206,0.8978650932227572
80,4191,12,11,577.0011547344111,419.6535796766744,-1.7951746679659664,-0.1740669413476894,22.0,4207,1.8035940198883056
80,13183,29,28,266.1666666666667,744.8333333333334,5.333333333333314,2.6666666666666288,13.0,13193,5.962847939999405
81,4194,37,35,921.3628177966102,159.510593220339,1.6545026313061726,-3.8840012692437256,20.0,4224,4.221711124234571
81,4196,1,0,946.753287413901,193.81026925485284,7.231327970714346,-5.846807716391254,4.0,4226,9.29931528084127
81,4197,36,35,894.6538170823885,207.4043839758125,3.479033159157325,-3.12982680995097,19.0,4227,4.679688833972198
81,13191,26,25,235.5,767.5,-1.3333333333333712,5.333333333333371,17.0,13222,5.49747416749026
81,4200,5,0,84.17853901996371,255.5862068965517,0.8212386095670894,-0.8205853710902602,9.0,4234,1.1609449621282768
81,4201,24,18,853.9782082324455,251.3793381759484,-5.608082257640376,-2.0488042827271045,15.0,4235,5.970610152855544
81,13193,29,28,271.5,747.5,-1.3333333333333144,-1.3333333333333712,13.0,13224,1.88561808316414
81,4203,19,18,799.7052297939778,294.6930797675647,1.4708870445101638,-11.278990420485684,16.0,4236,11.374494872437882
81,4205,13,11,588.3995285798468,381.5162050677666,-7.158175196388129,-2.493648676789064,21.0,4237,7.580089436506543
81,4206,16,14,541.6888726207907,390.73352855051246,2.2476242389441268,0.7891511424393798,23.0,4238,2.3821364875049755
81,4207,12,11,575.2059800664451,419.4795127353267,-1.0393133997785071,-5.312846068660008,22.0,13206,5.413548345792735
81,4208,15,14,520.1641791044776,444.29439011837366,3.000562536859775,-5.574025376732379,24.0,4239,6.3303344649444
81,4209,17,0,551.1290322580645,451.2789886660855,7.523428421793483,4.096455271002242,2.0,4241,8.566383192758307
81,4210,38,0,780.5470174524615,523.4271945819223,5.410836953668763,16.68096928486227,3.0,4243,17.536587262683295
81,4211,4,0,206.9374792151646,643.2806784170269,-0.671350182906508,-1.252788632080751,10.0,4245,1.4213340299730255
81,4212,27,25,180.46965020576133,744.2469135802469,-3.6939111639672433,1.2270925359611056,18.0,4248,3.8923946073199325
81,4214,32,28,114.70987951807228,749.258313253012,-0.248919969624481,1.024847612463077,14.0,4267,1.054643911492937
82,4224,37,35,923.0173204279164,155.62659195109526,-1.0927320051868037,-1.2405059181690774,20.0,4345,1.6531540061869852
82,4226,1,0,953.9846153846154,187.9634615384616,-1.1526414857573857,-1.3392092274229412,4.0,4349,1.7669362607360075
82,4227,36,35,898.1328502415458,204.27455716586152,-0.4780973898348293,-0.3924278882950318,19.0,4351,0.6185278988684138
82,13222,26,25,234.16666666666663,772.8333333333334,-3.089686098654681,3.4327354260088896,17.0,4393,4.618423182558785
82,13224,29,28,270.1666666666667,746.1666666666666,4.736443991160968,0.58499065102842,13.0,4386,4.772432895619958
82,4234,5,0,84.9997776295308,254.76562152546143,-0.6164993016980134,-0.6164466079696638,9.0,4358,0.8718244143584432
82,4235,24,18,848.3701259748051,249.3305338932213,1.095863872910627,-4.3417014059116354,15.0,4361,4.477866537319502
82,4267,32,28,114.4609595484478,750.2831608654751,-0.7513662220661672,0.3894147341077314,14.0,4392,0.8462830701379888
82,4236,19,18,801.1761168384879,283.414089347079,0.4059727137508844,-3.987650114669634,16.0,4365,4.0082623768080605
82,4237,13,11,581.2413533834587,379.0225563909775,6.291944146079459,-0.1804511278195946,21.0,4368,6.294531257124309
82,4238,16,14,543.9364968597348,391.52267969295184,1.9010943811410923,5.699948044274436,23.0,4369,6.008624431051936
82,4239,15,14,523.1647416413374,438.7203647416413,1.953790247952611,6.772415041752254,24.0,4372,7.048609921874447
82,4241,17,0,558.652460679858,455.37544393708777,1.4209173962046862,1.3865247430017575,2.0,4376,1.9853103308533895
82,4243,38,0,785.9578544061303,540.1081638667846,14.541830732408698,11.895929332207857,3.0,4379,18.78770810202536
82,4245,4,0,206.26612903225808,642.0278897849462,-5.827538108741692,-2.5309047008458947,10.0,4383,6.353399012623128
82,13206,12,11,574.1666666666666,414.1666666666667,2.998817966903061,1.9704491725768207,22.0,4371,3.5882557239317943
82,4248,27,25,176.77573904179408,745.474006116208,-9.673397904670338,2.117298231618065,18.0,4389,9.902402679334621
83,4386,29,28,274.90311065782765,746.751657317695,-2.4381322095517817,1.79414009609809,13.0,4434,3.027115352225732
83,4389,27,25,167.10234113712374,747.591304347826,-0.8525479195886021,-2.053669939223937,18.0,4433,2.223600273085723
83,4358,5,0,84.38327832783278,254.14917491749176,0.4112298873371429,-0.3760486514552781,9.0,4410,0.5572455549402369
83,4392,32,28,113.70959332638164,750.6725755995828,-1.760193222051953,-0.6240622975484484,14.0,4435,1.8675475710618683
83,4361,24,18,849.4659898477157,244.98883248730965,5.557309900395126,-1.1072203966295433,15.0,4411,5.666536008510152
83,4393,26,25,231.07698056801195,776.2660687593423,-2.087305051787752,5.940420916173935,17.0,4436,6.296462740343617
83,4365,19,18,801.5820895522388,279.4264392324094,0.0,0.0,16.0,0,inf
83,4368,13,11,587.5332975295381,378.8421052631579,-5.0047450726988245,-0.893898091843198,21.0,4420,5.083947977832196
83,4369,16,14,545.8375912408759,397.2226277372263,1.039405564235949,-3.483011123807728,23.0,4422,3.63479441172854
83,4371,12,11,577.1654846335697,416.1371158392435,0.0838980824796635,1.185106382978688,22.0,4424,1.188072399822752
83,4372,15,14,525.11853188929,445.49277978339353,1.0918641503139952,4.366749919576762,24.0,4426,4.501185641901983
83,4376,17,0,560.0733780760627,456.7619686800895,-3.6322016054743926,-2.7156451506777444,2.0,4428,4.535153480005975
83,4345,37,35,921.9245884227296,154.3860860329262,-2.387598626811154,1.286107844624837,20.0,4407,2.7119551232931665
