TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
65,9,4013,ID4013,1498.0,144.0,,,1,,,,21.836396440423005,,923.3177570093458,171.75033377837116,,,,,0.0,27.262492220424715,0.9630343940855032,117364.0,-0.0373819255532923,17.3402800593081,2.2923016990683127,-0.0323151630380061,0.5326059070934259,1498.0000000000002,27.79641205066669,78.34712950600802,215.0,24.0,-0.2232005121171688,0.3026888522470511,4.857378459690737,77.0,1.6029967195221764,188.0,122.0
8,9,4046,ID4046,1518.0,144.0,,,1,,,,21.9816834484303,,516.7075098814229,430.02437417654806,,,,,0.0,34.74710398550926,0.9559193954659956,112329.0,-0.1466706844750113,18.21584317724196,1.4682371947823276,0.1540450957923145,0.5284141438392587,1518.0000000000011,26.19647337977661,73.99802371541502,200.0,20.0,-0.7320793483276604,0.2177925380055093,4.876606522223779,63.0,1.4381147841954025,190.0,126.0
65,9,4016,ID4016,1268.0,144.0,,,1,,,,20.09021990126158,,887.1553627760252,203.98817034700315,,,,,0.0,28.392923748400207,0.963892056252376,90633.0,-0.1215405889156688,17.0758268464029,2.279167975991397,0.9937755054412784,0.5513549459864165,1268.000000000001,24.564574420264567,71.47712933753944,220.0,20.0,-0.696605049329749,-0.0535906299969371,4.774075628564708,67.0,1.43855841601247,170.0,110.0
52,9,4049,ID4049,1681.0,144.0,,,1,,,,23.131772925458016,,555.3265913146936,456.0404521118382,,,,,0.0,23.0269444555358,0.8835742444152437,139932.0,-0.0687476222114015,16.37032118470181,1.303378731961399,0.0014383557792279,0.4286192071004339,1681.0000000000014,32.76710068433842,83.24330755502677,195.0,35.0,-0.5337443580166342,-0.0757782759839064,5.414634146341461,78.0,2.0016162367638533,222.0,118.0
63,9,4019,ID4019,2025.0,144.0,,,1,,,,25.38853125964904,,934.106172839506,211.320987654321,,,,,0.0,22.35688358197041,0.9513742071881608,155492.0,-0.0655224147424743,19.01247249461764,2.6630807355625508,0.3831382269849523,0.4417864669110648,2025.000000000001,34.88173890854499,76.78617283950618,158.0,23.0,-0.4816402333738226,-0.0393098794889532,5.333333333333332,76.0,1.834676627062571,240.0,156.0
51,9,4054,ID4054,3461.0,144.0,,,1,,,,33.19142232689193,,821.0996821727824,520.3085813348744,,,,,0.0,24.22140497039924,0.9710998877665546,306827.0,0.0465922231078234,26.9708491676139,0.6432730395807342,0.7154760560165786,0.5392309151990815,3461.0000000000014,42.17295462376665,88.65270153134932,179.0,31.0,0.3258806462121495,-0.8769207787884248,4.827447288926315,87.0,1.5636494928905376,284.0,176.0
78,9,4056,ID4056,2954.0,144.0,,,1,,,,30.664106114265188,,196.79587000677049,640.778605280975,,,,,0.0,35.04678222953735,0.9693191140278896,269689.0,0.0753657303075836,21.38923744073812,0.3000198841902179,-0.1026962620836246,0.5168336321399103,2953.9999999999936,44.114552415089854,91.29620853080569,237.0,37.0,0.3651340272473271,0.3244449213314992,4.930938075525963,84.0,2.062464944686102,268.0,146.0
7,9,4025,ID4025,3751.0,144.0,,,1,,,,34.5540212287282,,84.97387363369768,254.53612370034656,,,,,0.0,48.348407123099385,0.9647633744855972,565438.0,0.311036442926177,30.37954632146532,1.900166165963573,-0.9921835061029396,0.576268474918838,3751.000000000002,42.15931528993422,150.74326846174353,255.0,60.0,1.4793885918846248,-0.7104311507562108,4.669737852696146,138.0,1.3877532878147576,286.0,152.0
4,9,4059,ID4059,1956.0,144.0,,,1,,,,24.95223712165893,,176.90184049079755,738.370654396728,,,,,0.0,36.78541231858811,0.9506682867557704,167110.0,-0.080020999493349,15.45655239553054,0.2854524293179477,-0.0381989551874329,0.419708710499394,1955.9999999999973,40.50415372848249,85.43456032719837,234.0,36.0,-0.4040303720972869,0.2192685853700394,5.471809142918231,77.0,2.6205167033364303,242.0,132.0
0,9,4028,ID4028,1634.0,144.0,,,1,,,,22.80610343799032,,859.2674418604652,247.38249694002448,,,,,0.0,16.37783590479328,0.9456018518518512,98765.0,-0.2382691991279667,13.290734687760525,-0.4690278439237756,-2.438383464614596,0.3506155587709664,1633.999999999999,43.87526351826652,60.4436964504284,113.0,22.0,-2.308824298365893,3.1981139380242274,5.986725421543053,58.0,3.3011917361251206,242.0,150.0
5,9,4062,ID4062,1880.0,144.0,,,1,,,,24.46267740917839,,127.03989361702128,748.3654255319149,,,,,0.0,29.88081643574312,0.9621289662231326,132081.0,-0.1088603894095885,17.427172062816414,0.3117446183461934,0.4559627750301318,0.5063609558255157,1880.000000000001,35.007848118147024,70.25585106382978,239.0,23.0,-0.5744393346469774,-0.1461683396446287,4.981668523355978,64.0,2.00880831336036,216.0,122.0
8,10,4192,ID4192,1905.0,160.0,,,1,,,,24.624791028151307,,521.3889763779528,440.5438320209974,,,,,0.0,38.83971322226186,0.9570459683496608,144992.0,-0.0886040939648642,17.428694039612033,1.5704565679889138,0.1201283006569239,0.4857344375528411,1905.0,34.96368322361405,76.11128608923885,254.0,19.0,-0.3810217410313836,-0.0307494524796678,5.086341135013684,68.0,2.006098858821458,222.0,116.0
52,10,4193,ID4193,1318.0,160.0,,,1,,,,20.482490815089744,,553.829286798179,457.5804248861912,,,,,0.0,27.31472782523248,0.9149600833044074,111886.0,-0.0644852910436321,14.446174208135243,1.4939465746399214,0.3534044752391499,0.4492859285407274,1317.9999999999989,29.20216871947864,84.8907435508346,245.0,46.0,-0.4284533076051446,-0.040034654871122,5.288634132395903,79.0,2.0214465296309165,192.0,100.0
51,10,4195,ID4195,3605.0,160.0,,,1,,,,33.87487475537827,,780.018585298197,511.8452149791956,,,,,0.0,35.281416382950056,0.947064232234335,319062.0,0.0181048103815874,16.61867293125881,1.2144477729179617,-0.6632351214862792,0.3170527565351248,3604.999999999997,69.19116253416004,88.50540915395284,254.0,31.0,0.0892185764230095,-0.1578981410863815,6.295629552023429,79.0,4.163458948880043,378.0,212.0
78,10,4198,ID4198,2929.0,160.0,,,1,,,,30.53407369861289,,207.94366678047115,645.1457835438716,,,,,0.0,36.238538718314544,0.969546507778882,258715.0,0.0407293075665681,22.11633360052612,0.2782051583587128,0.2610247160405438,0.520194747151592,2929.000000000002,42.153649080849895,88.32878115397747,228.0,23.0,0.1907791012347389,-0.3139093393485945,4.914982216425344,77.0,1.905996257890011,266.0,148.0
4,10,4199,ID4199,1844.0,160.0,,,1,,,,24.22732816723524,,181.72234273318875,743.2077006507592,,,,,0.0,34.16032370866875,0.9571762263171556,169113.0,-0.0755083001859132,16.36780521134184,0.2696688192235587,-0.1048721488315304,0.4618221343446729,1843.9999999999995,35.49988585332504,91.7098698481562,221.0,40.0,-0.4385466245429031,0.0254611191556499,5.216360047725371,87.0,2.1688849173697338,224.0,140.0
5,10,4204,ID4204,2106.0,160.0,,,1,,,,25.89132326288216,,119.25641025641026,751.4188034188035,,,,,0.0,23.99350030677121,0.9583617747440264,141944.0,-0.1552770881665355,16.84076851847259,3.0870495451559523,0.1596675895302543,0.4672123528324342,2105.999999999998,39.30028729564882,67.39981006647673,199.0,23.0,-1.0327332571953791,-0.1984829895185045,5.186182240320869,61.0,2.333639777337979,238.0,126.0
65,10,4175,ID4175,1914.0,160.0,,,1,,,,24.682891284364874,,922.158829676071,162.27690700104492,,,,,0.0,20.141567342778764,0.9656912209889,132246.0,-0.0867798318979556,20.4393239868656,1.8388216715797965,-0.0922751802146952,0.5559364218723063,1914.0,29.505897786924304,69.09404388714734,211.0,20.0,-0.6519595552412488,-0.0898866233614302,4.754363337177941,69.0,1.443584817476592,208.0,126.0
63,10,4178,ID4178,1986.0,160.0,,,1,,,,25.142860496789293,,950.9733131923464,196.14702920443105,,,,,0.0,22.05274464635074,0.9666585543927948,146038.0,-0.0563897345548255,20.01646766440976,2.582112136515712,0.1985496172468865,0.5552868467452226,1985.9999999999973,31.443363095791657,73.5337361530715,154.0,22.0,-0.3985303244543822,0.1021262812638527,4.757143353971125,77.0,1.5708747229012572,212.0,134.0
65,10,4180,ID4180,1269.0,160.0,,,1,,,,20.09814035096856,,894.140267927502,205.01970055161544,,,,,0.0,14.807161874139714,0.9463087248322148,84118.0,-0.1382617989844387,16.768492180710375,2.2688044858341305,0.5526043982141106,0.4814250787834134,1268.9999999999998,24.747027219020435,66.28684003152088,151.0,21.0,-1.436522211144045,-0.3586038000496377,5.109054987803549,66.0,1.4758051560228034,182.0,116.0
7,10,4182,ID4182,4120.0,160.0,,,1,,,,36.213764387000936,,82.58276699029126,255.55995145631067,,,,,0.0,41.21469171100025,0.9739952718676118,560862.0,0.2619913993963002,33.31287602469874,-1.3411916939416115,-0.0815133204842144,0.590913154345779,4119.999999999998,38.99387684061573,136.13155339805826,255.0,66.0,1.3714102142817357,-0.018325414967384,4.611509451088194,124.0,1.1705346848979656,296.0,182.0
0,10,4184,ID4184,1752.0,160.0,,,1,,,,23.61522645654708,,852.4771689497717,248.73116438356163,,,,,0.0,25.923483277371947,0.9547683923705714,126716.0,-0.1572455318148967,15.902516998887895,-0.5871311336608411,0.2006788643669098,0.454881845379282,1751.9999999999986,35.25225488455688,72.32648401826484,170.0,26.0,-1.0411450597173473,-0.4300801852898723,5.256003308242464,69.0,2.216772029674432,220.0,142.0
0,10,4186,ID4186,2130.0,160.0,,,1,,,,26.038434238092623,,797.512676056338,293.09154929577466,,,,,0.0,36.06418963409937,0.9439397296698424,243907.0,0.1106699119094186,26.221626116193715,0.6880756582166088,0.1654064331071876,0.5955493371436685,2130.0,27.344699132446426,114.51032863849764,255.0,51.0,0.6327658551309945,0.6813269785898547,4.593524734184858,112.0,1.0428300293534858,212.0,100.0
6,10,4188,ID4188,1916.0,160.0,,,1,,,,24.695783889727863,,590.0975991649269,383.20302713987473,,,,,0.0,25.582242819588284,0.9012229539040442,136046.0,-0.0875427988879835,20.93627681348421,0.9176300049823652,0.7941752441171055,0.4111257102846825,1915.999999999998,30.621829171450266,71.00521920668058,232.0,26.0,-0.5325857914706971,0.8916420411383346,5.528631114857944,70.0,1.4626205721414602,242.0,154.0
4,10,13181,ID13181,-1.0,160.0,,,1,,,,12.009869779571996,,232.8333333333333,768.8333333333334,,,,,0.0,18.562981452295585,1.0,34566.0,-0.2133906967868219,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,70.68711656441718,119.0,37.0,-2.066040993933371,0.0,3.544907701811032,73.0,1.0,75.4602373401469,
8,10,4190,ID4190,1448.0,160.0,,,1,,,,21.468877828012538,,542.0580110497237,389.9150552486188,,,,,0.0,24.866118844554435,0.9614873837981396,97401.0,-0.1859688320082014,16.19468861428571,1.267003431006936,0.0215458197871113,0.5493329504163768,1447.9999999999984,28.8106958222185,67.26588397790056,168.0,19.0,-1.2359928952647303,-0.289223270512544,4.782853814171496,63.0,1.779021289535874,182.0,98.0
6,10,4191,ID4191,866.0,160.0,,,1,,,,16.602902199168756,,577.0011547344111,419.6535796766744,,,,,0.0,23.205277970967323,0.9511257550796268,55021.0,-0.2311851996758236,12.924112878335192,1.0735183080066466,0.0268521480590476,0.5248108098010726,866.0,22.653613928147745,63.53464203233256,144.0,16.0,-1.64661512396547,-0.6190004123291213,4.893319195420211,60.0,1.752817709145995,144.0,86.0
5,10,13183,ID13183,-1.0,160.0,,,1,,,,12.009869779571996,,266.1666666666667,744.8333333333334,,,,,0.0,45.81695842120175,1.0,50673.0,-0.1277445771222015,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,103.62576687116564,255.0,50.0,-0.662476219090443,0.0,3.544907701811032,90.0,1.0,75.4602373401469,
8,11,4512,ID4512,1601.0,176.0,,,1,,,,22.574634610116032,,525.6096189881324,458.5927545284197,,,,,0.0,38.17255772178636,0.9595445010488458,132230.0,-0.0647434522139521,15.011504204777252,-1.5332041299062682,0.538492322902139,0.5029689838397257,1600.999999999999,34.50699384851781,82.59212991880075,255.0,23.0,-0.2995590859109702,0.3582160791638686,4.998438232040615,77.0,2.2987032730228543,200.0,94.0
52,11,4514,ID4514,1277.0,176.0,,,1,,,,20.16139193252045,,552.5371965544244,449.6436961628818,,,,,0.0,36.85676615695446,0.9490895577852098,110032.0,-0.0518732981766794,16.210474252738766,1.5045274834887454,0.2381638131918247,0.5552683485998846,1277.0,26.310081211999165,86.1644479248238,247.0,34.0,-0.2558104975826584,-0.8473072356162156,4.757222592772058,79.0,1.6230297030053926,170.0,82.0
51,11,4549,ID4549,3003.0,176.0,,,1,,,,30.91738326912424,,836.1851481851481,526.7492507492508,,,,,0.0,35.834638471667795,0.9693350548741124,310194.0,0.0932640660905361,24.33789412735851,0.7665093052318822,0.7989826405271755,0.5414487338573316,3002.999999999999,39.63407746691751,103.2947052947053,210.0,42.0,0.491806541808524,0.231672059475521,4.817550332771959,93.0,1.62849247595191,264.0,164.0
65,11,4486,ID4486,2141.0,176.0,,,1,,,,26.105583048832603,,911.2648295189164,152.92713685193834,,,,,0.0,21.726643847276065,0.9609515260323166,150133.0,-0.0731901548870602,23.64320654392532,1.71506360726514,-0.4955904017464951,0.5661265778415747,2141.000000000001,29.58354983192855,70.12283979448856,176.0,16.0,-0.509751924099398,-1.3023563874846285,4.711380281503075,73.0,1.2512494773907687,218.0,118.0
63,11,4487,ID4487,1194.0,176.0,,,1,,,,19.4951789964454,,941.21608040201,184.4706867671692,,,,,0.0,23.68980643121087,0.9598070739549832,90634.0,-0.0660509082665393,17.957050365574137,2.514977650107183,0.1191698354591425,0.5861033794353454,1193.999999999999,21.126146124393262,75.90787269681742,158.0,29.0,-0.453221907194192,0.0096654937743612,4.630392641385862,75.0,1.176481977513115,160.0,100.0
65,11,4489,ID4489,879.0,176.0,,,1,,,,16.727055627203256,,903.6370875995448,198.31399317406144,,,,,0.0,16.048274333486805,0.9518137520303198,60840.0,-0.1278825711467643,15.685762537402354,1.0573715010947178,0.0656769715439177,0.6151614930954398,879.0000000000003,18.03462446118715,69.21501706484642,132.0,26.0,-1.2648481210746048,0.0294280943337854,4.519707824277727,68.0,1.1497448350492356,134.0,66.0
78,11,4555,ID4555,3195.0,176.0,,,1,,,,31.89043879217108,,203.7712050078248,640.5981220657277,,,,,0.0,34.90664662350726,0.9673024523160751,263640.0,0.0074842891071779,21.16498287566497,0.2633825871350586,0.7095953321568151,0.4645003715220221,3194.9999999999964,48.42231253869878,82.51643192488262,221.0,26.0,0.0351216232252227,-0.1029652792806364,5.201299945855901,71.0,2.287850305533376,294.0,164.0
7,11,4495,ID4495,4931.0,176.0,,,1,,,,39.61800157469168,,80.88866355708781,254.2940580004056,,,,,0.0,23.851651972537592,0.9792473438586048,617916.0,0.2436408207132585,38.48007047258593,1.545300076046233,-0.0045409094199782,0.6051247412051282,4931.000000000003,41.05511657177276,125.3125126749138,202.0,70.0,2.058548270704672,-0.2252636144107821,4.557036184546293,123.0,1.0669189548657751,320.0,188.0
5,11,4559,ID4559,2358.0,176.0,,,1,,,,27.39661861656249,,102.5746395250212,748.2531806615776,,,,,0.0,26.72493819865479,0.9675830939679938,179645.0,-0.0880540126655639,19.23801784896935,0.2276330822804129,-0.0462331862013192,0.5144357970253288,2358.000000000001,38.52833494832232,76.18532654792197,224.0,31.0,-0.5505092929041082,-0.2574736745345982,4.942416505721723,69.0,2.0027185363270896,240.0,122.0
0,11,4497,ID4497,1051.0,176.0,,,1,,,,18.290535541070533,,856.9372026641294,234.523311132255,,,,,0.0,28.14198323063144,0.9494128274616088,74787.0,-0.1274973604540603,11.590116218135634,2.8222161030100392,0.0171266060506938,0.4569984607505709,1051.000000000001,28.83616993569076,71.15794481446241,150.0,25.0,-0.7389807685329538,0.0370983338190826,5.243817437042901,66.0,2.487996616511003,170.0,88.0
4,11,4562,ID4562,1368.0,176.0,,,1,,,,20.867389014906152,,163.21125730994152,751.3011695906433,,,,,0.0,24.320637166334507,0.9647390691114252,118815.0,-0.0441642789432966,18.82716167428976,1.049010713001374,-0.0763258439744871,0.5810842009344024,1368.000000000001,23.38523846453391,86.8530701754386,161.0,38.0,-0.3300107669821373,0.4600722945620878,4.650347405748525,85.0,1.2421011126955277,172.0,102.0
0,11,4499,ID4499,1150.0,176.0,,,1,,,,19.13259964331453,,827.6547826086957,260.3591304347826,,,,,0.0,33.428115802394665,0.9203681472589036,90325.0,-0.1843077640896742,12.46549958255451,2.799170835471076,-0.9101144488406724,0.3839761453532004,1150.0000000000002,32.50136546571355,78.54347826086956,214.0,35.0,-1.0618068666618672,1.3366524775992008,5.720747898810009,69.0,2.6073054874751485,194.0,118.0
5,11,4564,ID4564,894.0,176.0,,,1,,,,16.86917420172988,,260.5346756152125,752.6286353467561,,,,,0.0,45.9809401040528,0.9670091941590052,201507.0,0.3970225618816743,16.476996786681564,2.8726586610167946,0.0391155842480216,0.6447621286293103,894.0000000000002,17.550737870335013,225.3993288590604,255.0,93.0,2.78622724889186,0.0325950963157884,4.414740409798297,253.0,1.065166067430526,132.0,70.0
0,11,4502,ID4502,1696.0,176.0,,,1,,,,23.234749126420738,,773.0129716981132,286.6733490566038,,,,,0.0,40.86031411177825,0.9328932893289332,147633.0,-0.0511154078938205,17.539046297685097,0.0766717447267162,-1.2173655666846557,0.4653804821808272,1696.0000000000005,33.24089682603264,87.04775943396227,255.0,20.0,-0.22952200439069,0.694479930053196,5.196379363611363,74.0,1.8952511021320448,214.0,114.0
4,11,4568,ID4568,1555.0,176.0,,,1,,,,22.247963345344548,,220.3466237942122,789.556270096463,,,,,0.0,37.747257520323366,0.9604694255713402,123695.0,-0.139818221013762,18.21885973640951,1.7751834424090192,-2.3200761019691107,0.5300755833693717,1555.0000000000002,30.59496008862581,79.54662379421222,246.0,27.0,-0.6850777718098301,-0.0764938710697995,4.868958041673348,69.0,1.679301588094631,192.0,100.0
6,11,4505,ID4505,2038.0,176.0,,,1,,,,25.469894935836827,,589.8292443572129,379.0083415112856,,,,,0.0,29.42120184776129,0.959736284436074,162678.0,-0.0142280610328069,22.05293974073971,0.8800750235508761,-0.0606139918050026,0.5291376717368602,2038.0000000000032,29.46823503585091,79.82237487733072,255.0,27.0,-0.078318344548918,0.1918183271954696,4.873271314749862,80.0,1.3362497418615118,220.0,140.0
8,11,4507,ID4507,1018.0,176.0,,,1,,,,18.00109619259613,,554.8388998035364,398.04813359528487,,,,,0.0,37.82477966932514,0.9576669802445908,74158.0,-0.1683551646228837,13.760969395727184,1.9025716361372729,0.1292200248516897,0.539406530840683,1018.0,23.450387464421325,72.84675834970531,251.0,21.0,-0.7797445864867294,0.1313387138469582,4.826661384215615,62.0,1.7041232190882374,154.0,90.0
6,11,4509,ID4509,1324.0,176.0,,,1,,,,20.529059630371265,,584.3965256797583,422.0294561933535,,,,,0.0,20.24771143131738,0.9255505068157994,94182.0,-0.1589916686758284,17.357155992551398,0.6759883725959781,0.1399580057040999,0.5495400546112946,1324.000000000001,24.582413367070973,71.1344410876133,154.0,23.0,-1.3283363151427192,-0.4854089385674598,4.78195247638502,73.0,1.4162696571731108,174.0,94.0
65,12,4710,ID4710,2497.0,192.0,,,1,,,,28.192548409126232,,906.643572286744,141.95554665598718,,,,,0.0,22.613797517664004,0.9646513424763384,180574.0,-0.064709721306211,20.95351684865169,0.9430592889468048,0.2650312618210528,0.5185112602296067,2497.000000000002,38.143278096771326,72.3163796555867,163.0,23.0,-0.4425030633825138,0.4864042216405199,4.922954659459591,72.0,1.8203759479748505,246.0,154.0
65,12,4711,ID4711,532.0,192.0,,,1,,,,13.013103375051497,,905.6428571428572,185.81015037593983,,,,,0.0,18.830411166263467,0.9407603890362508,36146.0,-0.1571935987813124,9.81875621113444,1.416303456532063,0.083293552726139,0.5329487537339826,531.9999999999999,17.20843283267212,67.94360902255639,136.0,21.0,-1.3459404207927983,0.0827074809564966,4.855815829335072,68.0,1.7526082186619327,112.0,62.0
0,12,4712,ID4712,1240.0,192.0,,,1,,,,19.86716534556202,,876.9629032258065,210.84274193548387,,,,,0.0,27.318732868383908,0.964230171073095,90555.0,-0.1358898427733971,14.88872890432669,2.128560376910614,-1.735012597976108,0.5030442782091095,1240.0000000000002,29.78359464372503,73.02822580645162,173.0,24.0,-0.8407716900692341,2.2904528791708008,4.99806414137417,70.0,2.000412179918856,176.0,96.0
63,12,4713,ID4713,1698.0,192.0,,,1,,,,23.248444824118376,,933.7750294464076,212.11896348645465,,,,,0.0,16.41321656979228,0.9644987219539904,113068.0,-0.1592519611852623,20.78945026107093,2.3024096958857823,0.3027635451884372,0.5788220839621818,1697.9999999999998,25.89203508420732,66.58892815076561,108.0,28.0,-1.5369411780212223,-0.0981303866265599,4.659425645916386,67.0,1.2454410654951844,192.0,122.0
7,12,4714,ID4714,4637.0,192.0,,,1,,,,38.41878371622714,,93.32003450506794,257.28552943713606,,,,,0.0,25.32596176336244,0.9778574441164084,590621.0,0.2308309480666575,37.26689299912998,0.5183049034727107,-0.0477292018459041,0.5986014601699494,4637.000000000006,39.63298273035627,127.37136079361656,198.0,71.0,1.88638991172224,-0.162520822484211,4.5817991367735695,124.0,1.063490394310079,312.0,186.0
0,12,4715,ID4715,994.0,192.0,,,1,,,,17.78763691069412,,882.2635814889336,241.9496981891348,,,,,0.0,24.472033187521536,0.9448669201520912,66438.0,-0.2059978209298295,11.137193318824576,-0.3429652304450864,0.1672320516153876,0.4322135775319382,993.9999999999995,29.18507354398479,66.83903420523139,147.0,21.0,-1.4171996639662416,0.3825197711116234,5.392072577412186,60.0,2.6205052483604545,170.0,96.0
5,12,13419,ID13419,-1.0,192.0,,,1,,,,13.809869806394088,,216.8333333333333,755.5,,,,,0.0,20.581506283515605,1.0,36886.0,-0.2403026334880288,13.809869806394088,0.0,0.0,1.0,599.1410017326277,13.809869806394088,56.143074581430746,139.0,20.0,-1.72570652580131,0.0,3.544907701811032,50.0,1.0,86.76997106159833,
0,12,4716,ID4716,1858.0,192.0,,,1,,,,24.31912351482848,,782.4456404736276,274.41442411194834,,,,,0.0,42.01384369536832,0.9506267587618318,151012.0,-0.0696304693372105,15.274174508144696,2.811989781261785,-0.5990960883249858,0.4264065417758664,1858.0,39.93125715619241,81.27664155005382,245.0,35.0,-0.2895657377361193,2.6840922605274588e-05,5.428664502225015,65.0,2.6142988699585525,234.0,126.0
6,12,4717,ID4717,1608.0,192.0,,,1,,,,22.623931952327283,,569.6523631840796,392.530472636816,,,,,0.0,40.0549492814808,0.9672180451127816,132374.0,-0.0379108972177032,21.602187245716177,0.805548730723241,0.0812855053829548,0.5717158201643715,1608.0,23.29088635881116,82.32213930348259,255.0,25.0,-0.1619717313910917,0.029630573595132,4.688293879705874,72.0,1.0781725986302548,188.0,128.0
5,12,13421,ID13421,-1.0,192.0,,,1,,,,13.809869806394088,,267.5,746.1666666666666,,,,,0.0,30.84942021114578,1.0,42315.0,-0.2012583955006651,13.809869806394088,0.0,0.0,1.0,599.1410017326277,13.809869806394088,64.40639269406392,176.0,29.0,-1.0521064055632388,0.0,3.544907701811032,52.0,1.0,86.76997106159833,
6,12,4719,ID4719,1712.0,192.0,,,1,,,,23.344089726237968,,593.2336448598131,434.5817757009346,,,,,0.0,26.243260219032656,0.948739262953726,124713.0,-0.1314797082020301,19.45308134519479,1.1200824473890512,-0.4443725845260292,0.4786762747370701,1711.9999999999982,28.33059903083064,72.8463785046729,225.0,29.0,-0.8404249498776106,-0.0184183426132815,5.12370339194202,69.0,1.4563553469038844,212.0,150.0
8,12,4720,ID4720,644.0,192.0,,,1,,,,14.31752655671926,,548.0077639751553,427.9751552795031,,,,,0.0,23.50252823625445,0.9422092172640824,41639.0,-0.2340726888115639,12.993483596889202,1.4920654017067387,-0.140349160392197,0.5437209537521708,644.0000000000002,15.729893868911685,64.65683229813665,152.0,19.0,-1.6814851041325434,-0.0769554395871519,4.8074734780585135,64.0,1.210598662908045,122.0,82.0
8,12,4721,ID4721,1881.0,192.0,,,1,,,,24.46918257547052,,539.1552365762892,469.9925571504519,,,,,0.0,23.80629524146605,0.9536121673003798,146029.0,-0.0329354734032807,17.17537334154703,1.3324837474972506,1.6394149299572198,0.4973769700700613,1880.9999999999995,37.41497535872706,77.63370547581074,177.0,23.0,-0.2221247506004172,0.1775445571914713,5.02645843742681,77.0,2.178408271814428,218.0,112.0
52,12,4722,ID4722,1726.0,192.0,,,1,,,,23.43934434990072,,574.8534183082271,466.9455388180765,,,,,0.0,18.473651878471987,0.9546460176991152,127336.0,-0.0873203498213502,19.190366385702955,0.9553969828155752,0.398031717605232,0.5315546436717953,1726.0000000000002,29.24164635811417,73.77520278099652,146.0,30.0,-0.7641607935353736,-0.3404792656547857,4.862179341510868,70.0,1.523766965694805,202.0,122.0
51,12,4723,ID4723,3401.0,192.0,,,1,,,,32.90246074248965,,767.1417230226403,498.7800646868568,,,,,0.0,30.24490841755054,0.9620933521923624,321827.0,0.0587366407944573,21.81729193271748,1.073397606350976,0.0170637564534813,0.444726602075292,3401.0000000000014,49.91179883919759,94.62716847985888,217.0,40.0,0.3471480487858678,-0.3039903628950293,5.315674480053199,87.0,2.2877174212602087,310.0,200.0
78,12,4724,ID4724,3577.0,192.0,,,1,,,,33.74306540430822,,211.2591557170813,644.3038859379368,,,,,0.0,33.985894913169005,0.9610424502955424,293066.0,0.0147231874602972,20.69261663022364,0.282316858299156,0.434746712846738,0.4335279087184413,3577.000000000009,56.37379672110984,81.93066815767403,199.0,25.0,0.0699571388630212,0.2122011260712452,5.383892771021999,72.0,2.7243435534764733,322.0,166.0
5,12,4725,ID4725,2563.0,192.0,,,1,,,,28.56270712465917,,96.18728053062816,747.7869683964104,,,,,0.0,28.25888594585321,0.9527881040892192,231425.0,0.0145472878185644,26.354254781550274,0.1724078784575684,0.7403596139733502,0.5322164036717985,2563.0,32.07896327499544,90.29457666796722,255.0,45.0,0.0916318305238259,0.5478398760537502,4.859155574680291,84.0,1.2172214141851905,246.0,142.0
4,12,4726,ID4726,1526.0,192.0,,,1,,,,22.039530083839463,,156.8768020969856,748.5176933158584,,,,,0.0,24.838283685936425,0.9600503302925454,120912.0,-0.1229511565885775,16.85841399238266,0.49629072529576,0.0702268848243192,0.5201899294029977,1526.000000000001,28.83329014254561,79.2346002621232,142.0,34.0,-0.8944006830413751,-0.0238172263444213,4.915004976471722,76.0,1.7103204462515698,192.0,118.0
4,12,4728,ID4728,1169.0,192.0,,,1,,,,19.29000406813983,,198.99743370402047,787.5474764756202,,,,,0.0,17.50533404434827,0.9621399176954728,96811.0,-0.0598561458481697,17.37773653712978,0.3959685466274304,0.0999049701025869,0.5884508591646319,1168.9999999999998,21.22285065474876,82.81522668947818,125.0,37.0,-0.6023989771873582,-0.0515721358465153,4.621147506535576,85.0,1.221266682769841,158.0,98.0
0,13,13600,ID13600,-1.0,208.0,,,1,,,,13.809869806394088,,775.5,276.8333333333333,,,,,0.0,24.62758908598832,1.0,42202.0,-0.2337373019355354,13.809869806394088,0.0,0.0,1.0,599.1410017326277,13.809869806394088,64.23439878234399,221.0,28.0,-1.5912048823106957,0.0,3.544907701811032,60.0,1.0,86.76997106159833,
